RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,5.536407713096789,5.1647859739235145,5.500808837524888,5.634789603169249,5.227160285635298,3.784189633918261,3.9903469663596276,4.454347296253507,5.248595104315121,5.857933154483459,5.843588875627907
5.762051382780177,6.057194865931292,5.817111159963204,4.983698038461128,5.8944028342648505,5.389481662955147,4.430816798843313,3.0527614140027506,4.663439094112067,4.12949566245659,6.284134161070802,5.20748304661086
5.726847747587197,4.990713769586207,5.814130531825066,5.587673191567298,5.921578419643816,5.080097351333524,4.430816798843313,4.929784453481714,4.663439094112067,3.369300948960306,6.289715570908998,6.324136003149717
5.739792912179234,5.287224003361992,5.817111159963204,4.765661135024221,5.963579343618446,4.968835912913893,4.442651256490317,3.9452862496299486,4.663439094112067,4.372510944498034,6.295266001439646,5.42535643504565
5.723585101952381,5.122323412291256,5.820082930352362,4.997456634443297,5.968707559985366,4.334821422154953,4.418840607796598,4.2533582536989405,4.663439094112067,4.074027350183158,6.304448802421981,5.188551908234012
5.726847747587197,5.791974211832931,5.823045895483019,5.2511292795189615,5.968707559985366,4.690558027421443,4.406719247264253,3.5131455416119657,4.663439094112067,4.429981150052546,6.315358001522335,5.608404853119688
5.720311776607412,5.050305523964246,5.811140992976701,5.2939590604327025,5.983936280687191,6.470833184212658,4.382026634673881,3.48794670464358,4.663439094112067,4.414601245806727,6.311734809152915,6.355608552210111
5.707110264748875,4.508084894548755,5.811140992976701,4.789789010822249,5.726847747587197,5.873240575676596,4.356708826689592,4.035907653107649,4.663439094112067,4.40170230937721,6.2878585601617845,6.263642068993418
5.733341276897746,4.9621617964154385,5.811140992976701,4.744598008131205,5.739792912179234,4.174986363782866,4.356708826689592,3.8951378548111553,4.663439094112067,4.303053442996373,6.289715570908998,6.143737161126135
5.717027701406222,5.047577375706377,5.808142489980444,5.670927530071958,5.726847747587197,6.601525832983642,4.356708826689592,3.960759778536304,4.663439094112067,4.239769066205047,6.289715570908998,5.695406409902344
5.707110264748875,5.99812869716387,5.755742213586912,6.015448762132403,5.755742213586912,4.022657741704025,4.343805421853684,4.562895601994603,4.672828834461906,4.69351171671463,6.293419278846481,5.37838206817811
