RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,5.593347004696437,5.1647859739235145,5.854726953914514,5.634789603169249,5.690122509136193,3.784189633918261,2.6357494615650277,4.454347296253507,4.764577448719143,5.857933154483459,5.912363129647659
5.762051382780177,4.807222603503639,5.817111159963204,5.213297287709968,5.8944028342648505,5.673541457724395,4.430816798843313,4.068197641711263,4.663439094112067,4.506452350890048,6.284134161070802,5.939178539524935
5.726847747587197,5.552229324413643,5.814130531825066,5.307798947824471,5.921578419643816,5.592443019867925,4.430816798843313,3.9247956783487488,4.663439094112067,4.310708990165651,6.289715570908998,5.430418047177817
5.739792912179234,5.2656105684373475,5.817111159963204,4.796696806047299,5.963579343618446,5.172130378878328,4.442651256490317,3.870191951528296,4.663439094112067,3.949160046578859,6.295266001439646,6.39184005320517
5.723585101952381,5.8913973512093945,5.820082930352362,5.98193030938939,5.968707559985366,5.1028502692618405,4.418840607796598,3.537573991257285,4.663439094112067,3.6721074484789846,6.304448802421981,5.219632166789944
5.726847747587197,5.178787113259605,5.823045895483019,5.12599858431901,5.968707559985366,6.200182916170397,4.406719247264253,4.863160233954861,4.663439094112067,3.54225593794066,6.315358001522335,5.617354619277919
5.720311776607412,5.132086377658398,5.811140992976701,5.4579838726314245,5.983936280687191,5.83872493966747,4.382026634673881,3.6633880616172068,4.663439094112067,4.105959054365362,6.311734809152915,5.334389227259604
5.707110264748875,4.73513755244669,5.811140992976701,5.065160445190811,5.726847747587197,5.147928746167129,4.356708826689592,4.359523379153765,4.663439094112067,4.8219731833525605,6.2878585601617845,5.3010350697722455
5.733341276897746,4.282981723314568,5.811140992976701,5.320867399448182,5.739792912179234,4.631380059889232,4.356708826689592,4.1412737828978985,4.663439094112067,3.869408355670012,6.289715570908998,5.964974014885674
5.717027701406222,4.216681906764184,5.808142489980444,5.008057319445887,5.726847747587197,5.729128720022501,4.356708826689592,3.808282439800443,4.663439094112067,4.282973700729883,6.289715570908998,5.843154115291621
5.707110264748875,5.169617501373136,5.755742213586912,5.455976649425866,5.755742213586912,5.348605546274893,4.343805421853684,4.430315915652833,4.672828834461906,4.547901438556917,6.293419278846481,5.386664529247125
