RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,5.498045460062884,5.1647859739235145,5.188835528669741,5.634789603169249,5.4398205780304885,3.784189633918261,4.492207702487703,4.454347296253507,3.612017888849711,5.857933154483459,6.110133156586532
5.762051382780177,4.101434632979231,5.817111159963204,4.93626911755826,5.8944028342648505,6.27700984889144,4.430816798843313,3.591760259247681,4.663439094112067,4.326183167842278,6.284134161070802,6.086835501523911
5.726847747587197,4.302603853571713,5.814130531825066,5.326070566166304,5.921578419643816,5.7222621084917105,4.430816798843313,4.089566516946562,4.663439094112067,4.213349984394006,6.289715570908998,5.845769854684709
5.739792912179234,5.86486676360368,5.817111159963204,5.774045955714873,5.963579343618446,5.667000135680916,4.442651256490317,3.8522285821727604,4.663439094112067,4.883970791557257,6.295266001439646,5.308320233480079
5.723585101952381,4.133876659160771,5.820082930352362,5.463632209555458,5.968707559985366,5.635872319918426,4.418840607796598,3.7357319759128154,4.663439094112067,3.9951045562456478,6.304448802421981,6.24283440661922
5.726847747587197,5.299022791942206,5.823045895483019,4.15583397782637,5.968707559985366,4.777719306687421,4.406719247264253,3.692513993318074,4.663439094112067,3.916588810509198,6.315358001522335,5.549373434352577
5.720311776607412,5.390980804969216,5.811140992976701,5.463886249990454,5.983936280687191,5.743583418040766,4.382026634673881,3.506703747562919,4.663439094112067,4.773839084678469,6.311734809152915,6.451769334483576
5.707110264748875,5.61863349800381,5.811140992976701,5.107064636492037,5.726847747587197,6.099240266156877,4.356708826689592,2.846359192250004,4.663439094112067,4.366274808332032,6.2878585601617845,5.429183939248116
5.733341276897746,5.041485400585207,5.811140992976701,5.454531011049232,5.739792912179234,5.017115857607181,4.356708826689592,4.3987047875633625,4.663439094112067,4.440580988370099,6.289715570908998,5.801709601898003
5.717027701406222,5.55073708434364,5.808142489980444,6.422181682178874,5.726847747587197,5.092177840442252,4.356708826689592,3.8944777928927303,4.663439094112067,3.9050543330870906,6.289715570908998,6.39926953815929
5.707110264748875,5.942435969256652,5.755742213586912,5.378137702688771,5.755742213586912,4.601774098134705,4.343805421853684,3.7307608482200445,4.672828834461906,4.586446660143058,6.293419278846481,5.674162759732538
