RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,4.106265470419885,5.1647859739235145,5.5457276759555825,5.634789603169249,5.846898103136338,3.784189633918261,3.9074373978566,4.454347296253507,4.680917470350709,5.857933154483459,5.291797445342081
5.762051382780177,5.127568616094014,5.817111159963204,5.635052749702092,5.8944028342648505,6.118776684673735,4.430816798843313,4.061707038716053,4.663439094112067,5.180679203262907,6.284134161070802,6.021372359238089
5.726847747587197,4.9829071392803295,5.814130531825066,4.950375243522997,5.921578419643816,5.589937078811754,4.430816798843313,3.3010956029218854,4.663439094112067,5.025105569951716,6.289715570908998,6.805623279633281
5.739792912179234,5.478504193004092,5.817111159963204,5.607034088172143,5.963579343618446,5.50999659395467,4.442651256490317,3.547941258049094,4.663439094112067,4.452222771390633,6.295266001439646,5.533307964648445
5.723585101952381,5.015579299560288,5.820082930352362,5.94438601453218,5.968707559985366,6.326894539518207,4.418840607796598,3.8326578789973844,4.663439094112067,4.766723204131013,6.304448802421981,5.747311571611024
5.726847747587197,5.44300680585736,5.823045895483019,4.4055432996154495,5.968707559985366,5.122156928763712,4.406719247264253,4.26995658306542,4.663439094112067,4.610040626133588,6.315358001522335,5.7018806480572835
5.720311776607412,5.3241266724277665,5.811140992976701,5.582398869572727,5.983936280687191,5.705983643906742,4.382026634673881,3.836472525362305,4.663439094112067,4.198113791505721,6.311734809152915,5.332111464048927
5.707110264748875,5.4195229176261375,5.811140992976701,5.142628473743475,5.726847747587197,5.311619078950566,4.356708826689592,3.7006403699640087,4.663439094112067,3.632677168986025,6.2878585601617845,5.273300365406486
5.733341276897746,5.115183958270492,5.811140992976701,5.321613661687665,5.739792912179234,4.40410847999994,4.356708826689592,4.157215622093939,4.663439094112067,4.242905869891102,6.289715570908998,5.474275142118645
5.717027701406222,4.880398065440793,5.808142489980444,5.4794245145707965,5.726847747587197,5.451828030056048,4.356708826689592,3.4161415690813843,4.663439094112067,4.117375371186463,6.289715570908998,6.4598896211571954
5.707110264748875,5.319055273020514,5.755742213586912,5.097859048309317,5.755742213586912,5.399822902556878,4.343805421853684,3.549912572586705,4.672828834461906,3.933547923904455,6.293419278846481,5.897986966416087
