RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,5.256911568927132,5.1647859739235145,4.820197379063688,5.634789603169249,5.864454135926391,3.784189633918261,3.9646696892069806,4.454347296253507,3.148333963530818,5.857933154483459,6.2624502618399145
5.762051382780177,5.160406252938205,5.817111159963204,5.737045877282617,5.8944028342648505,4.920553864576169,4.430816798843313,4.503860308875059,4.663439094112067,4.2634373923267175,6.284134161070802,4.259128949853005
5.726847747587197,4.44525605754313,5.814130531825066,5.3216684033702,5.921578419643816,5.346487056674027,4.430816798843313,3.5086096571086824,4.663439094112067,3.4776832642981272,6.289715570908998,5.676684577567132
5.739792912179234,4.596781325072914,5.817111159963204,5.4792119105847785,5.963579343618446,5.234432665117633,4.442651256490317,3.8562747559097295,4.663439094112067,4.043380202341503,6.295266001439646,5.473614812384644
5.723585101952381,4.682309034438859,5.820082930352362,4.7553201072804,5.968707559985366,5.108265436520539,4.418840607796598,4.1086865613126715,4.663439094112067,4.773345110546519,6.304448802421981,5.716838667072495
5.726847747587197,4.760673335116509,5.823045895483019,5.96838498526794,5.968707559985366,5.185122664539654,4.406719247264253,4.8118242881213575,4.663439094112067,3.6614465748523415,6.315358001522335,5.344559976201357
5.720311776607412,4.617196733042889,5.811140992976701,5.802502960006591,5.983936280687191,5.129853721569619,4.382026634673881,4.4022112568439296,4.663439094112067,4.376220020470998,6.311734809152915,5.813179866460983
5.707110264748875,4.532349798959345,5.811140992976701,6.138341957855985,5.726847747587197,6.365336946293633,4.356708826689592,4.0582062825531375,4.663439094112067,3.9857721050520554,6.2878585601617845,6.630608225419641
5.733341276897746,4.925468399787544,5.811140992976701,4.942555960998386,5.739792912179234,5.787052692133538,4.356708826689592,3.222185907050287,4.663439094112067,4.869036690795116,6.289715570908998,4.553301687714033
5.717027701406222,5.112818081099452,5.808142489980444,5.53415865274226,5.726847747587197,5.035987787277089,4.356708826689592,4.106598699412932,4.663439094112067,4.578820958306734,6.289715570908998,6.439305333088149
5.707110264748875,5.295107904923162,5.755742213586912,5.610534333168358,5.755742213586912,4.999833166247671,4.343805421853684,4.667120245995019,4.672828834461906,4.344559983583867,6.293419278846481,5.137664609586297
