RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,4.360396425776255,5.1647859739235145,5.4509873433042895,5.634789603169249,5.536126092135523,3.784189633918261,4.322784890524716,4.454347296253507,3.826583411621413,5.857933154483459,5.651937554586087
5.762051382780177,5.40401604392964,5.817111159963204,4.891135281693091,5.8944028342648505,5.116216726153413,4.430816798843313,3.816346403620432,4.663439094112067,4.30200893915557,6.284134161070802,4.9930640414607925
5.726847747587197,5.114919476781288,5.814130531825066,4.46646944894099,5.921578419643816,5.5402998804401085,4.430816798843313,4.810864773195979,4.663439094112067,4.909669884278652,6.289715570908998,5.985292742476981
5.739792912179234,5.528229418880521,5.817111159963204,5.705314019633259,5.963579343618446,6.034780433450928,4.442651256490317,4.441950650124385,4.663439094112067,3.6540989320450477,6.295266001439646,5.246046068294404
5.723585101952381,6.005727176424034,5.820082930352362,4.875977134781853,5.968707559985366,5.850500223047462,4.418840607796598,3.7570169254309267,4.663439094112067,4.260341076079446,6.304448802421981,4.925169083834438
5.726847747587197,4.946781911359209,5.823045895483019,5.213071265773445,5.968707559985366,4.926011394710145,4.406719247264253,3.9136115172776913,4.663439094112067,4.620873676959725,6.315358001522335,5.946151637009427
5.720311776607412,5.290227116304291,5.811140992976701,5.248535941941466,5.983936280687191,5.643603981738632,4.382026634673881,4.236314471582335,4.663439094112067,4.651667753585437,6.311734809152915,5.423962488919465
5.707110264748875,5.035439156920035,5.811140992976701,5.023932015294937,5.726847747587197,4.275571476485289,4.356708826689592,3.366423002205792,4.663439094112067,4.681738442658853,6.2878585601617845,6.029867674940754
5.733341276897746,5.819914704823922,5.811140992976701,5.3753475195450005,5.739792912179234,6.052491200709281,4.356708826689592,2.870102002764037,4.663439094112067,4.392578807332137,6.289715570908998,5.242502696194362
5.717027701406222,5.554335771762157,5.808142489980444,5.148940733665054,5.726847747587197,5.651423197997778,4.356708826689592,3.488344266539597,4.663439094112067,4.488843912469697,6.289715570908998,5.6057789559871996
5.707110264748875,5.564034517303417,5.755742213586912,6.397545570617917,5.755742213586912,4.829677139276746,4.343805421853684,3.362901278337754,4.672828834461906,5.142104798950335,6.293419278846481,5.851671741837631
