S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.50850680630515,4.634728988229636,3.997260923630561,2.5649493574615367,2.601506535949724,4.143134726391533,4.169202083535585,3.912023005428146,4.3579209357158595,1.791759469228055,1.76612497231465
6.697034247666484,6.415354702835084,4.634728988229636,4.323604419968644,2.5649493574615367,2.6039579944188005,4.143134726391533,4.104196018709101,3.912023005428146,4.202711716627086,1.791759469228055,2.9201917562394155
6.697034247666484,6.509000838211,4.634728988229636,4.663086057315129,2.5649493574615367,2.5259428378043274,4.143134726391533,4.108389384679817,3.912023005428146,3.870385188633052,1.791759469228055,3.40701036782641
6.697034247666484,6.506428941569373,4.634728988229636,4.322509785331889,2.5649493574615367,2.5822768946922485,4.143134726391533,4.092264302756612,3.912023005428146,4.141958203025447,1.791759469228055,2.9936603605924352
6.697034247666484,6.514753274911493,4.634728988229636,4.667774320162614,2.5649493574615367,2.6177874385226785,4.143134726391533,4.090526365567565,3.912023005428146,4.165020505151651,1.791759469228055,2.3857215563153824
6.695798917058491,6.582864444121655,4.634728988229636,4.5029299047280285,2.5649493574615367,2.6142826843815326,4.143134726391533,4.13533048436102,3.912023005428146,4.129998583825908,1.791759469228055,2.0986213874813906
6.695798917058491,6.60501397352389,4.634728988229636,4.43539458248461,2.5649493574615367,2.5889952292495257,4.143134726391533,4.0486419963186675,3.912023005428146,4.349027310535232,1.9459101490553132,2.6938735783258765
6.69641677311769,6.466276216236767,4.634728988229636,4.657135698132534,2.5649493574615367,2.6374166799768135,4.143134726391533,4.079685524603261,3.912023005428146,4.275127483921232,1.9459101490553132,2.7430420524939114
6.697034247666484,6.593088670591975,4.634728988229636,3.8979958571336346,2.5649493574615367,2.615339670956685,4.143134726391533,4.025594187956908,3.912023005428146,4.350795642692074,1.9459101490553132,3.5348036960049796
6.697651341175731,6.432836950348296,4.634728988229636,4.5403260191628165,2.5649493574615367,2.5772794865436435,4.143134726391533,4.093821541295068,3.912023005428146,4.114307731594099,1.9459101490553132,3.3193861203101007
6.698268054115413,6.545900248382985,4.634728988229636,4.720164482248636,2.5649493574615367,2.663066624130445,4.143134726391533,4.065670983482717,3.912023005428146,4.221544372467061,1.9459101490553132,2.5725734992653435
