S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.3315882238844665,4.634728988229636,4.442529853508262,2.5649493574615367,2.5354924027635155,4.143134726391533,4.1368388222930506,3.912023005428146,3.9565016146834595,1.791759469228055,3.4035599555929728
6.697034247666484,6.601546984059741,4.634728988229636,4.395389279389864,2.5649493574615367,2.6141656926837356,4.143134726391533,4.087983946793155,3.912023005428146,4.03920900128776,1.791759469228055,1.8173060991704226
6.697034247666484,6.68451472693981,4.634728988229636,4.6437720683124795,2.5649493574615367,2.6943797764351296,4.143134726391533,4.103939021949248,3.912023005428146,4.06767300602231,1.791759469228055,2.7084536770915384
6.697034247666484,6.634290925832876,4.634728988229636,4.547754837062125,2.5649493574615367,2.5562258626292347,4.143134726391533,4.0634449103985055,3.912023005428146,3.996140639108246,1.791759469228055,4.3892797582166185
6.697034247666484,6.730133211301034,4.634728988229636,4.384323278803984,2.5649493574615367,2.4812144594542547,4.143134726391533,4.091749277392355,3.912023005428146,4.0595643692355035,1.791759469228055,1.7114408731319812
6.695798917058491,6.5399615433113585,4.634728988229636,4.1920721534878265,2.5649493574615367,2.6318523738999584,4.143134726391533,4.143938687975398,3.912023005428146,4.0043367979029645,1.791759469228055,2.980717455587966
6.695798917058491,6.618945807006136,4.634728988229636,4.326378691674375,2.5649493574615367,2.5497755458638425,4.143134726391533,4.14180268120965,3.912023005428146,4.278264129581244,1.9459101490553132,2.5948589647471723
6.69641677311769,6.471902708102721,4.634728988229636,3.632473155075065,2.5649493574615367,2.5117139976555034,4.143134726391533,4.091290789236946,3.912023005428146,4.2924906079742895,1.9459101490553132,2.6956342304246443
6.697034247666484,6.490089098838505,4.634728988229636,4.573147488196382,2.5649493574615367,2.5728564550605806,4.143134726391533,4.069344290098572,3.912023005428146,4.093166689541463,1.9459101490553132,2.72155360844116
6.697651341175731,6.4028596167059115,4.634728988229636,4.752782076467472,2.5649493574615367,2.5993770652227814,4.143134726391533,4.129649433768544,3.912023005428146,4.133522460579641,1.9459101490553132,2.26122047777754
6.698268054115413,6.494776765597119,4.634728988229636,4.809634338461031,2.5649493574615367,2.6270075440665277,4.143134726391533,4.125591635036746,3.912023005428146,4.030437804863973,1.9459101490553132,4.11527247126568
