S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.54760307309834,4.634728988229636,4.361330670004355,2.5649493574615367,2.495710860165939,4.143134726391533,4.132519697606716,3.912023005428146,4.390020412127733,1.791759469228055,2.9586055646246514
6.697034247666484,6.47024305668184,4.634728988229636,4.198564287828401,2.5649493574615367,2.640706838224945,4.143134726391533,4.180986483433489,3.912023005428146,4.03863471707309,1.791759469228055,2.4198942412768147
6.697034247666484,6.68108720933215,4.634728988229636,4.439373974292966,2.5649493574615367,2.584023179608744,4.143134726391533,4.094093566156423,3.912023005428146,3.9843714743272614,1.791759469228055,2.2713905578667872
6.697034247666484,6.627284963537168,4.634728988229636,4.1132646489662354,2.5649493574615367,2.4762420646241603,4.143134726391533,4.133387678489287,3.912023005428146,4.1214234247036705,1.791759469228055,2.176941569608918
6.697034247666484,6.583057278613229,4.634728988229636,4.155722545424784,2.5649493574615367,2.625460415843722,4.143134726391533,4.074638495250428,3.912023005428146,4.118093165032961,1.791759469228055,2.4578581489632496
6.695798917058491,6.5969849086979835,4.634728988229636,4.680903835358719,2.5649493574615367,2.6091973535315596,4.143134726391533,4.0867454548209885,3.912023005428146,4.129330968556588,1.791759469228055,1.684631714363257
6.695798917058491,6.636583098102879,4.634728988229636,4.351565590182106,2.5649493574615367,2.4883591792389192,4.143134726391533,4.14181700946746,3.912023005428146,3.990203752218049,1.9459101490553132,1.9832759017046615
6.69641677311769,6.574852294880298,4.634728988229636,4.4798496747141,2.5649493574615367,2.6352841219998235,4.143134726391533,4.185182440018305,3.912023005428146,4.324512040163985,1.9459101490553132,2.216082076290016
6.697034247666484,6.608890920380894,4.634728988229636,4.837349973804542,2.5649493574615367,2.661415602118537,4.143134726391533,4.057186492728818,3.912023005428146,4.212558958874626,1.9459101490553132,2.7274806503093427
6.697651341175731,6.8236087373181995,4.634728988229636,4.475517551118249,2.5649493574615367,2.63355449342657,4.143134726391533,4.146662876285357,3.912023005428146,4.231011410318924,1.9459101490553132,1.9982629193313186
6.698268054115413,6.631927326427356,4.634728988229636,4.250161312811542,2.5649493574615367,2.6608592231022046,4.143134726391533,4.001699949700476,3.912023005428146,4.082938979714902,1.9459101490553132,3.7745071644485657
