S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.601347984770075,4.634728988229636,4.541687755301337,2.5649493574615367,2.702827463772217,4.143134726391533,4.156766179177058,3.912023005428146,4.156781609769577,1.791759469228055,3.1542695697074716
6.697034247666484,6.678822675967618,4.634728988229636,4.716680747948667,2.5649493574615367,2.677503611338996,4.143134726391533,4.106611434458445,3.912023005428146,4.05800588091141,1.791759469228055,2.257829001082816
6.697034247666484,6.548617776744934,4.634728988229636,4.228747933435453,2.5649493574615367,2.597682339376118,4.143134726391533,4.049667803285357,3.912023005428146,4.086185192895331,1.791759469228055,3.418815554024687
6.697034247666484,6.663453222851539,4.634728988229636,4.711129640380342,2.5649493574615367,2.548539114857375,4.143134726391533,4.090293879367269,3.912023005428146,4.244827771277963,1.791759469228055,2.651392355315983
6.697034247666484,6.474074426654479,4.634728988229636,4.13327072952954,2.5649493574615367,2.5934045147021285,4.143134726391533,4.093098596623403,3.912023005428146,4.023220199235308,1.791759469228055,2.4136427588360627
6.695798917058491,6.4436527138683095,4.634728988229636,4.48557012511544,2.5649493574615367,2.542129741330252,4.143134726391533,4.0976029954287,3.912023005428146,4.175105894012201,1.791759469228055,4.88190603331783
6.695798917058491,6.5921366411884845,4.634728988229636,4.223293226347622,2.5649493574615367,2.544029740460843,4.143134726391533,4.075983335878259,3.912023005428146,4.331237046557555,1.9459101490553132,3.173393469056741
6.69641677311769,6.539236391507011,4.634728988229636,4.346664702635695,2.5649493574615367,2.6401869539732097,4.143134726391533,4.076584301241401,3.912023005428146,3.984713560212686,1.9459101490553132,3.449524122706749
6.697034247666484,6.501761716805293,4.634728988229636,4.606519213778304,2.5649493574615367,2.705154758926637,4.143134726391533,4.1269093722728325,3.912023005428146,3.920488765365705,1.9459101490553132,2.289206500536175
6.697651341175731,6.610174315043685,4.634728988229636,4.315553425723083,2.5649493574615367,2.672575772016496,4.143134726391533,4.15818812089899,3.912023005428146,4.1232517061375225,1.9459101490553132,2.478758869648285
6.698268054115413,6.512648685260391,4.634728988229636,4.158680726730013,2.5649493574615367,2.504609280364885,4.143134726391533,4.154714903606627,3.912023005428146,3.9381471561237826,1.9459101490553132,3.5841676056871306
