S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.553370539994849,4.634728988229636,4.090040043589092,2.5649493574615367,2.609334686089746,4.143134726391533,4.022323191929162,3.912023005428146,4.155488095435694,1.791759469228055,2.5179307763646994
6.697034247666484,6.60281060302968,4.634728988229636,4.14418504482312,2.5649493574615367,2.692817223911936,4.143134726391533,4.115621213975199,3.912023005428146,3.9228273648391467,1.791759469228055,2.1890404833977715
6.697034247666484,6.656564826316785,4.634728988229636,4.480437236858403,2.5649493574615367,2.5644912360667336,4.143134726391533,4.120970477943641,3.912023005428146,4.03464242724444,1.791759469228055,2.853462058133318
6.697034247666484,6.584218911311766,4.634728988229636,4.343946957407925,2.5649493574615367,2.6711629968266046,4.143134726391533,4.074854990757798,3.912023005428146,4.317343171346534,1.791759469228055,3.5905436714390566
6.697034247666484,6.58151449931001,4.634728988229636,4.618365547248952,2.5649493574615367,2.5463707654133123,4.143134726391533,4.103330607900355,3.912023005428146,4.181454949207478,1.791759469228055,2.9162673891926048
6.695798917058491,6.6451801172752525,4.634728988229636,4.132135200276457,2.5649493574615367,2.6643931841951285,4.143134726391533,4.1102844819847695,3.912023005428146,4.041932372760289,1.791759469228055,2.48987877080441
6.695798917058491,6.521725379119926,4.634728988229636,4.437322189370813,2.5649493574615367,2.584611908702923,4.143134726391533,4.169623834037551,3.912023005428146,4.219029803023881,1.9459101490553132,1.2936727237574361
6.69641677311769,6.511128623374712,4.634728988229636,4.5143598815600505,2.5649493574615367,2.6555673651502754,4.143134726391533,4.108445566984774,3.912023005428146,4.180841511787736,1.9459101490553132,2.801880769560088
6.697034247666484,6.5407809303168785,4.634728988229636,4.278363837361065,2.5649493574615367,2.6644191501516703,4.143134726391533,4.130305700580857,3.912023005428146,3.9089100060595916,1.9459101490553132,3.0046835778834593
6.697651341175731,6.610034828706589,4.634728988229636,4.300627636562223,2.5649493574615367,2.5366709718466294,4.143134726391533,4.130972527209555,3.912023005428146,4.08673572809148,1.9459101490553132,2.4958321115454427
6.698268054115413,6.600493315085727,4.634728988229636,4.161646423192439,2.5649493574615367,2.716269425983804,4.143134726391533,4.107472917008489,3.912023005428146,4.106867620423808,1.9459101490553132,3.2811644554439265
