S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.471506612901198,4.634728988229636,3.8640688881217113,2.5649493574615367,2.5084349161005344,4.143134726391533,4.06162859026143,3.912023005428146,4.224064793435065,1.791759469228055,3.8320755365183317
6.697034247666484,6.49604919984535,4.634728988229636,4.362938605748449,2.5649493574615367,2.6243745379561974,4.143134726391533,4.157047492294353,3.912023005428146,4.161244223491478,1.791759469228055,2.3689094692036665
6.697034247666484,6.503532159555284,4.634728988229636,4.460793549370988,2.5649493574615367,2.6490578629602153,4.143134726391533,4.089177725796373,3.912023005428146,4.159131102306125,1.791759469228055,1.7012267434620156
6.697034247666484,6.5361342488156495,4.634728988229636,4.673155974824156,2.5649493574615367,2.528111545958312,4.143134726391533,4.204534207459613,3.912023005428146,4.12706007540118,1.791759469228055,2.448470018654319
6.697034247666484,6.470445622188139,4.634728988229636,4.42377357494136,2.5649493574615367,2.5835898465611074,4.143134726391533,4.120366435247254,3.912023005428146,4.0583872244377766,1.791759469228055,2.8709111822986437
6.695798917058491,6.774387468854548,4.634728988229636,4.682629137135656,2.5649493574615367,2.459699452147008,4.143134726391533,4.041277063326071,3.912023005428146,4.1640315989198005,1.791759469228055,1.9857921913162029
6.695798917058491,6.417332317712595,4.634728988229636,4.478901483472291,2.5649493574615367,2.734990679109159,4.143134726391533,4.0876320725273025,3.912023005428146,3.9479567208522837,1.9459101490553132,2.297859195156328
6.69641677311769,6.744730628130534,4.634728988229636,4.277041228820999,2.5649493574615367,2.6120693403819444,4.143134726391533,4.07275504043747,3.912023005428146,3.9962409428107755,1.9459101490553132,2.881384369356364
6.697034247666484,6.359631682168864,4.634728988229636,4.347760860387758,2.5649493574615367,2.5883132521718832,4.143134726391533,4.122135267419105,3.912023005428146,4.2830567718158665,1.9459101490553132,2.0627338178544607
6.697651341175731,6.572689519767171,4.634728988229636,4.405332679010253,2.5649493574615367,2.60711410419757,4.143134726391533,4.116015945938658,3.912023005428146,4.16073675564815,1.9459101490553132,3.4398518589266653
6.698268054115413,6.532871088579585,4.634728988229636,4.501345518442219,2.5649493574615367,2.6128986182656155,4.143134726391533,4.08749842715256,3.912023005428146,4.174668691962193,1.9459101490553132,3.035531469418913
