S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.6556312438321115,4.634728988229636,4.002863433079385,2.5649493574615367,2.6614739876032836,4.143134726391533,4.115081432774308,3.912023005428146,4.202993867530793,1.791759469228055,1.974671803543401
6.697034247666484,6.516134322144056,4.634728988229636,4.176541439936672,2.5649493574615367,2.606831269662279,4.143134726391533,4.048707538546786,3.912023005428146,4.0294590306318065,1.791759469228055,1.4688670794064205
6.697034247666484,6.469273989490458,4.634728988229636,4.350939555464693,2.5649493574615367,2.6561791034997126,4.143134726391533,4.072541425278346,3.912023005428146,4.151286479696993,1.791759469228055,3.373821062515279
6.697034247666484,6.415267859544281,4.634728988229636,4.50390087906933,2.5649493574615367,2.597664807389611,4.143134726391533,4.060593094798675,3.912023005428146,3.9343311925909275,1.791759469228055,2.8297316798724332
6.697034247666484,6.498092402276956,4.634728988229636,4.132717691449653,2.5649493574615367,2.6187445670610563,4.143134726391533,4.09371333272193,3.912023005428146,4.142696762048989,1.791759469228055,2.323227478613953
6.695798917058491,6.513931428228829,4.634728988229636,4.467196758701215,2.5649493574615367,2.470097782197074,4.143134726391533,4.037869339511589,3.912023005428146,4.245993772017234,1.791759469228055,2.3131170069299265
6.695798917058491,6.518525253669202,4.634728988229636,4.574992437135602,2.5649493574615367,2.590716365974978,4.143134726391533,4.069517698240196,3.912023005428146,4.077214959223428,1.9459101490553132,2.989020311173842
6.69641677311769,6.659433532048427,4.634728988229636,4.390264680920316,2.5649493574615367,2.57699816617272,4.143134726391533,4.118949055102277,3.912023005428146,4.076467269080906,1.9459101490553132,2.942045782705271
6.697034247666484,6.610171866090162,4.634728988229636,3.9359183642477054,2.5649493574615367,2.6513813647931777,4.143134726391533,4.105801296009814,3.912023005428146,4.2906062419548805,1.9459101490553132,3.3466690283844645
6.697651341175731,6.6281576483932465,4.634728988229636,4.33699926598487,2.5649493574615367,2.6085100979274407,4.143134726391533,4.1039226394885855,3.912023005428146,4.352714773530825,1.9459101490553132,2.766500411440771
6.698268054115413,6.499879440981392,4.634728988229636,4.74281390068361,2.5649493574615367,2.5621637163696813,4.143134726391533,4.138419838548915,3.912023005428146,4.127618300085569,1.9459101490553132,3.3168352540637955
