S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.671803103374998,4.634728988229636,3.8460116410252954,2.5649493574615367,2.65374878166647,4.143134726391533,4.107600644555041,3.912023005428146,4.214303791718131,1.791759469228055,3.0434940490432236
6.697034247666484,6.394677427129487,4.634728988229636,4.5177208344227795,2.5649493574615367,2.59811982073585,4.143134726391533,4.081467247148494,3.912023005428146,4.071977732066921,1.791759469228055,3.098112507328171
6.697034247666484,6.562467876401653,4.634728988229636,4.236762488106818,2.5649493574615367,2.6347857133676933,4.143134726391533,4.1266347030242425,3.912023005428146,4.20049003071878,1.791759469228055,2.7403522501616897
6.697034247666484,6.543185469902078,4.634728988229636,4.39358450596581,2.5649493574615367,2.5474074943232585,4.143134726391533,4.0559388150596405,3.912023005428146,4.300672341531687,1.791759469228055,2.825064998974092
6.697034247666484,6.503664490244908,4.634728988229636,4.303008403160121,2.5649493574615367,2.4910281410663977,4.143134726391533,4.090728230638985,3.912023005428146,4.090639058418676,1.791759469228055,2.5224388310927193
6.695798917058491,6.591927184979102,4.634728988229636,4.724200373105629,2.5649493574615367,2.491979106832677,4.143134726391533,4.09845091092519,3.912023005428146,3.9051704072829314,1.791759469228055,4.078224450747567
6.695798917058491,6.5595694864519,4.634728988229636,4.2292739836308275,2.5649493574615367,2.6360421845185034,4.143134726391533,4.124775433058532,3.912023005428146,4.246778133623911,1.9459101490553132,3.3404558725843003
6.69641677311769,6.556315176103625,4.634728988229636,4.164647928291176,2.5649493574615367,2.5966544396413873,4.143134726391533,4.139966192447328,3.912023005428146,3.973128931646328,1.9459101490553132,3.0668527626516564
6.697034247666484,6.514986016460177,4.634728988229636,4.144338503533524,2.5649493574615367,2.6486980003347336,4.143134726391533,4.109818634128053,3.912023005428146,4.097758951378262,1.9459101490553132,2.7152588767421233
6.697651341175731,6.668494826184379,4.634728988229636,4.33544578245434,2.5649493574615367,2.520337001538822,4.143134726391533,4.176218097129352,3.912023005428146,4.0204683365756,1.9459101490553132,3.442169277793722
6.698268054115413,6.537296523824672,4.634728988229636,4.385420799635473,2.5649493574615367,2.6246283490900764,4.143134726391533,4.133447878997364,3.912023005428146,4.121959104591871,1.9459101490553132,2.798070620830846
