S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.459384297495665,3.713572066704308,3.641104255428039,4.634728988229636,4.302417419627551,2.5649493574615367,2.596986516726506,4.143134726391533,4.0949111785707615,3.912023005428146,4.0097900845260455,1.791759469228055,3.651625812197321
6.697034247666484,6.591168792285512,3.713572066704308,3.5596418752688077,4.634728988229636,4.233503914877315,2.5649493574615367,2.5783530957608822,4.143134726391533,4.145741021365759,3.912023005428146,4.111586135799764,1.791759469228055,3.98686719732083
6.697034247666484,6.462082847842536,3.713572066704308,3.613630937408545,4.634728988229636,4.453631155250273,2.5649493574615367,2.5875417095042526,4.143134726391533,4.114049702697156,3.912023005428146,4.1819477963892115,1.791759469228055,2.1130779056239493
6.697034247666484,6.604154160644406,3.713572066704308,3.6558263611389505,4.634728988229636,4.429359291893477,2.5649493574615367,2.5416049321507352,4.143134726391533,4.065029675936379,3.912023005428146,4.116489079791271,1.791759469228055,3.1932656900227236
6.697034247666484,6.69199399616768,3.713572066704308,3.683031838470553,4.634728988229636,4.076924600779407,2.5649493574615367,2.6752468964927276,4.143134726391533,4.105131353119702,3.912023005428146,4.0442024549894775,1.791759469228055,3.0560810012125184
6.695798917058491,6.511085919278011,3.713572066704308,3.596305536552288,4.634728988229636,4.445779535636081,2.5649493574615367,2.701349709821097,4.143134726391533,4.069872961332919,3.912023005428146,4.178823202149013,1.791759469228055,2.709272873693159
6.695798917058491,6.4887285621603725,3.713572066704308,3.6081425651658705,4.634728988229636,4.13959040153154,2.5649493574615367,2.6597814215774584,4.143134726391533,4.142063847137455,3.912023005428146,4.2134010459437,1.9459101490553132,3.1245810173504163
6.69641677311769,6.458023139517108,3.713572066704308,3.560275239914959,4.634728988229636,4.546522611868156,2.5649493574615367,2.6095169479118927,4.143134726391533,4.089446209698094,3.912023005428146,4.080893028671635,1.9459101490553132,2.6507961548456622
6.697034247666484,6.496319541141825,3.713572066704308,3.4634865746219483,4.634728988229636,4.402632471038605,2.5649493574615367,2.6171433027780084,4.143134726391533,4.16667850145584,3.912023005428146,4.100045480983256,1.9459101490553132,2.2744663878782028
6.697651341175731,6.535370704042775,3.713572066704308,3.5818381234471395,4.634728988229636,4.201558745279641,2.5649493574615367,2.540317396845383,4.143134726391533,4.063900289844065,3.912023005428146,4.236284518391483,1.9459101490553132,1.8789450603932918
6.698268054115413,6.462196679435605,3.713572066704308,3.599770994198013,4.634728988229636,4.815778720201663,2.5649493574615367,2.527056446231763,4.143134726391533,4.08769030536167,3.912023005428146,4.226725026332072,1.9459101490553132,2.4226288977929675
