S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.646310763584209,3.713572066704308,3.554882097741461,4.634728988229636,4.7090042205633855,2.5649493574615367,2.6543508036992405,4.143134726391533,4.145566194280597,3.912023005428146,4.2649159877374645,1.791759469228055,2.29520560370302
6.697034247666484,6.723186655261916,3.713572066704308,3.5842567891406003,4.634728988229636,4.495396581900654,2.5649493574615367,2.5521948445213534,4.143134726391533,4.100295215943178,3.912023005428146,3.975124782268619,1.791759469228055,1.9659011635829424
6.697034247666484,6.467398329800779,3.713572066704308,3.520293569424032,4.634728988229636,4.664820925938765,2.5649493574615367,2.6559375431697934,4.143134726391533,4.083384366372252,3.912023005428146,4.307107282279307,1.791759469228055,2.692846309229213
6.697034247666484,6.359221379888662,3.713572066704308,3.6160497767208537,4.634728988229636,4.882034200921941,2.5649493574615367,2.564623921853442,4.143134726391533,4.133551945321361,3.912023005428146,4.200579066774695,1.791759469228055,3.0124838609710074
6.697034247666484,6.497962645954733,3.713572066704308,3.6568752039959325,4.634728988229636,4.424698443977953,2.5649493574615367,2.606036955025285,4.143134726391533,4.103705421076135,3.912023005428146,4.200622878972056,1.791759469228055,3.437705650448409
6.695798917058491,6.423273688771215,3.713572066704308,3.624839177235381,4.634728988229636,4.203731180259433,2.5649493574615367,2.618537895050333,4.143134726391533,4.137749263267097,3.912023005428146,4.096509779771987,1.791759469228055,1.9836701356226154
6.695798917058491,6.628111956673718,3.713572066704308,3.5337076718738656,4.634728988229636,3.9946397324401266,2.5649493574615367,2.654369875522614,4.143134726391533,4.085715669708352,3.912023005428146,4.089033330530318,1.9459101490553132,1.776618307273797
6.69641677311769,6.6037106734182025,3.713572066704308,3.6318642594227537,4.634728988229636,4.314481242890166,2.5649493574615367,2.6172226899332,4.143134726391533,4.145795440680991,3.912023005428146,4.13120875077138,1.9459101490553132,2.6162621738585385
6.697034247666484,6.705606325463745,3.713572066704308,3.5997486473376075,4.634728988229636,4.3164666592073,2.5649493574615367,2.5502893964761317,4.143134726391533,4.113411346849988,3.912023005428146,4.198119706839525,1.9459101490553132,1.9886753797699952
6.697651341175731,6.537976573060198,3.713572066704308,3.5649047930238114,4.634728988229636,4.494616582225491,2.5649493574615367,2.540299547500932,4.143134726391533,4.125838943180931,3.912023005428146,4.214408389674563,1.9459101490553132,2.896882931276218
6.698268054115413,6.541859096997784,3.713572066704308,3.707942841134072,4.634728988229636,4.7263564554618975,2.5649493574615367,2.6346134607415386,4.143134726391533,4.183471904226383,3.912023005428146,4.051620565884079,1.9459101490553132,3.125934877436333
