S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.681973180424269,3.713572066704308,3.5994360325900474,4.634728988229636,4.08760678498658,2.5649493574615367,2.6877702297231694,4.143134726391533,4.151921985849201,3.912023005428146,3.972062105902614,1.791759469228055,1.5495205658631612
6.697034247666484,6.520608427836824,3.713572066704308,3.531931678756795,4.634728988229636,4.443864643517445,2.5649493574615367,2.5543650910045304,4.143134726391533,4.0241050260045945,3.912023005428146,4.227859131156482,1.791759469228055,1.789018736662405
6.697034247666484,6.62962516733553,3.713572066704308,3.634298298496635,4.634728988229636,4.456913633331927,2.5649493574615367,2.581531775748258,4.143134726391533,4.131499668445196,3.912023005428146,4.15063194982888,1.791759469228055,2.9456015320768496
6.697034247666484,6.577692963543198,3.713572066704308,3.589024662876602,4.634728988229636,4.25952043739255,2.5649493574615367,2.4739488643803287,4.143134726391533,4.172564181046625,3.912023005428146,4.092609906672203,1.791759469228055,2.5960987885562146
6.697034247666484,6.611883941921991,3.713572066704308,3.6563098007552317,4.634728988229636,4.416836985030038,2.5649493574615367,2.6968194679384934,4.143134726391533,4.074115321762008,3.912023005428146,4.064385954377682,1.791759469228055,3.1309577706057334
6.695798917058491,6.4138621644892195,3.713572066704308,3.5661226784760545,4.634728988229636,3.9336432437243585,2.5649493574615367,2.494529744424408,4.143134726391533,4.085779644637823,3.912023005428146,4.116925428962833,1.791759469228055,3.2195552699138466
6.695798917058491,6.46865658547278,3.713572066704308,3.555266416542428,4.634728988229636,4.369650816267703,2.5649493574615367,2.598302641643408,4.143134726391533,4.11219007929013,3.912023005428146,4.124615678762114,1.9459101490553132,1.7311127381278144
6.69641677311769,6.400045063334423,3.713572066704308,3.6101292939533938,4.634728988229636,4.170804078998794,2.5649493574615367,2.5909078420393175,4.143134726391533,4.104870303726385,3.912023005428146,3.912689244480484,1.9459101490553132,1.9636687290321044
6.697034247666484,6.465429907113359,3.713572066704308,3.6716300566033198,4.634728988229636,4.02728581991337,2.5649493574615367,2.6367312773766267,4.143134726391533,4.085902014021878,3.912023005428146,4.080109210541832,1.9459101490553132,4.08035033103455
6.697651341175731,6.375892626013139,3.713572066704308,3.5714591136402474,4.634728988229636,4.477896161701985,2.5649493574615367,2.612699583406565,4.143134726391533,4.101687926647691,3.912023005428146,4.131079961045867,1.9459101490553132,2.0758724004244233
6.698268054115413,6.500022347373663,3.713572066704308,3.691299508587449,4.634728988229636,4.661137259352457,2.5649493574615367,2.575505065937428,4.143134726391533,4.174188592488825,3.912023005428146,4.195832138846488,1.9459101490553132,1.7582915306694553
