S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.474127712485978,3.713572066704308,3.5372787563418515,4.634728988229636,4.7059347299135466,2.5649493574615367,2.627908901396797,4.143134726391533,4.205913481899573,3.912023005428146,4.119430573900238,1.791759469228055,2.981786566504838
6.697034247666484,6.415432827876816,3.713572066704308,3.5606417210045964,4.634728988229636,4.038968757420657,2.5649493574615367,2.563820014490625,4.143134726391533,4.076041466816366,3.912023005428146,3.98743975234459,1.791759469228055,2.2861922894493265
6.697034247666484,6.463199336887322,3.713572066704308,3.632918692322203,4.634728988229636,4.487260336955655,2.5649493574615367,2.673798551404888,4.143134726391533,4.1143066049623185,3.912023005428146,3.9562214360527794,1.791759469228055,3.437517778458158
6.697034247666484,6.7070237124007885,3.713572066704308,3.6078396558451553,4.634728988229636,4.479992358523047,2.5649493574615367,2.4878943773514486,4.143134726391533,4.135771612846048,3.912023005428146,4.248506713398957,1.791759469228055,1.693802107551404
6.697034247666484,6.483699153848731,3.713572066704308,3.629481269913631,4.634728988229636,4.415711070182179,2.5649493574615367,2.5742623952936716,4.143134726391533,4.116418484231538,3.912023005428146,3.938240681215357,1.791759469228055,2.5719670003583546
6.695798917058491,6.484674544083129,3.713572066704308,3.5762732804973365,4.634728988229636,4.4863759868756325,2.5649493574615367,2.568124969726703,4.143134726391533,4.023446745623991,3.912023005428146,4.259031997635428,1.791759469228055,1.6521852678314866
6.695798917058491,6.788426045696715,3.713572066704308,3.609722246273226,4.634728988229636,4.743023378023257,2.5649493574615367,2.590835645466199,4.143134726391533,4.127841606325131,3.912023005428146,4.096969705789957,1.9459101490553132,2.295021705805207
6.69641677311769,6.554985372706458,3.713572066704308,3.5780174857985707,4.634728988229636,4.464466106124625,2.5649493574615367,2.6366699885662146,4.143134726391533,4.180339000511447,3.912023005428146,4.064264267440885,1.9459101490553132,2.8037350499046227
6.697034247666484,6.6916022707109635,3.713572066704308,3.6298428879077664,4.634728988229636,3.9857336828793577,2.5649493574615367,2.574066289571642,4.143134726391533,4.158172734198858,3.912023005428146,4.0885832308446535,1.9459101490553132,3.045156093448925
6.697651341175731,6.541398314386469,3.713572066704308,3.648789237524537,4.634728988229636,3.9792973381735117,2.5649493574615367,2.5733927105241294,4.143134726391533,4.039294060167912,3.912023005428146,4.138231428340108,1.9459101490553132,2.2413776492902593
6.698268054115413,6.5177211549659,3.713572066704308,3.609513243828131,4.634728988229636,4.20495029486621,2.5649493574615367,2.638429319671232,4.143134726391533,4.038187116028096,3.912023005428146,3.8754211270316787,1.9459101490553132,2.2215339669502407
