S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.534632423096768,3.713572066704308,3.5917564926335017,4.634728988229636,4.450253250038858,2.5649493574615367,2.5873285614440995,4.143134726391533,4.139841278488019,3.912023005428146,4.2658439622837,1.791759469228055,2.157628037309289
6.697034247666484,6.526614442920908,3.713572066704308,3.584155273941237,4.634728988229636,4.499667535854194,2.5649493574615367,2.5688634668292405,4.143134726391533,4.132146797295714,3.912023005428146,4.1252120919086925,1.791759469228055,2.239429179660496
6.697034247666484,6.502231390424042,3.713572066704308,3.6466432390829806,4.634728988229636,4.853416113394183,2.5649493574615367,2.63920426633835,4.143134726391533,4.091877693244606,3.912023005428146,3.8022146514200377,1.791759469228055,2.0531612693412726
6.697034247666484,6.465594066887118,3.713572066704308,3.625038221363109,4.634728988229636,4.431496726652496,2.5649493574615367,2.5472126372148853,4.143134726391533,4.100535258731801,3.912023005428146,4.136490628259396,1.791759469228055,3.035173252817965
6.697034247666484,6.59507632746506,3.713572066704308,3.627861933748134,4.634728988229636,4.4128556162776835,2.5649493574615367,2.589179421520191,4.143134726391533,4.14402189147131,3.912023005428146,4.1334233749858,1.791759469228055,3.3354705247948555
6.695798917058491,6.576835141059399,3.713572066704308,3.566980536467145,4.634728988229636,4.32167618401504,2.5649493574615367,2.632768952532826,4.143134726391533,4.18622771153811,3.912023005428146,4.035161479575795,1.791759469228055,3.5936319094634688
6.695798917058491,6.56661271144842,3.713572066704308,3.5655453484852213,4.634728988229636,4.316622858509988,2.5649493574615367,2.576553125412744,4.143134726391533,4.167046415674795,3.912023005428146,4.04611783015971,1.9459101490553132,3.0904838125497482
6.69641677311769,6.350563851386644,3.713572066704308,3.598767434431771,4.634728988229636,4.107363522925029,2.5649493574615367,2.567842339836967,4.143134726391533,4.10474385198437,3.912023005428146,4.170460373996839,1.9459101490553132,2.470288133962995
6.697034247666484,6.542327470918757,3.713572066704308,3.5120914329590645,4.634728988229636,3.9523301126449373,2.5649493574615367,2.695811564160777,4.143134726391533,4.1267296788036605,3.912023005428146,4.171549981160122,1.9459101490553132,2.379502401533426
6.697651341175731,6.463761336332595,3.713572066704308,3.6072633371563825,4.634728988229636,4.52708770111132,2.5649493574615367,2.66448986043235,4.143134726391533,4.100865170296095,3.912023005428146,4.1241532886257675,1.9459101490553132,3.1215808169453445
6.698268054115413,6.488916177333355,3.713572066704308,3.590602867511408,4.634728988229636,4.228861168884656,2.5649493574615367,2.661195569045299,4.143134726391533,4.090287655436328,3.912023005428146,4.269873306741935,1.9459101490553132,3.4328689087425497
