S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.722488836064759,3.713572066704308,3.6232975010292447,4.634728988229636,4.405836930617409,2.5649493574615367,2.559431892925698,4.143134726391533,4.1077068821090705,3.912023005428146,4.3643628143779996,1.791759469228055,3.115645203190694
6.697034247666484,6.606320576473387,3.713572066704308,3.599047688579161,4.634728988229636,4.689574297109981,2.5649493574615367,2.613901322928296,4.143134726391533,4.105605345287682,3.912023005428146,4.055326717104438,1.791759469228055,2.5001998384788413
6.697034247666484,6.69158801882792,3.713572066704308,3.6449154727246014,4.634728988229636,4.484470108603224,2.5649493574615367,2.582624463315482,4.143134726391533,4.092698330321692,3.912023005428146,4.052778886433598,1.791759469228055,3.092144219066902
6.697034247666484,6.41546846587467,3.713572066704308,3.606191132558835,4.634728988229636,4.413786897401564,2.5649493574615367,2.7222951562770783,4.143134726391533,4.106521252272835,3.912023005428146,4.111476054636085,1.791759469228055,3.3033026836047243
6.697034247666484,6.595223580402918,3.713572066704308,3.6070370506203546,4.634728988229636,4.307206304361143,2.5649493574615367,2.6652105790771317,4.143134726391533,4.082940355989402,3.912023005428146,4.069031425478193,1.791759469228055,1.70965352060924
6.695798917058491,6.522404897162227,3.713572066704308,3.538128068616237,4.634728988229636,4.0003155182059995,2.5649493574615367,2.622743077409817,4.143134726391533,4.128554510370207,3.912023005428146,4.3509381981363795,1.791759469228055,2.513641173017234
6.695798917058491,6.427864490331986,3.713572066704308,3.561788021440945,4.634728988229636,4.220060455777727,2.5649493574615367,2.5571272525872057,4.143134726391533,4.0417945388029635,3.912023005428146,3.967918345457786,1.9459101490553132,3.385676978121546
6.69641677311769,6.441302806436988,3.713572066704308,3.598304942537921,4.634728988229636,4.49244156044836,2.5649493574615367,2.717121372241267,4.143134726391533,4.095194377625366,3.912023005428146,4.237580514364921,1.9459101490553132,2.59687566249146
6.697034247666484,6.493744411927214,3.713572066704308,3.5944186436931163,4.634728988229636,4.1741167683013725,2.5649493574615367,2.795536286345547,4.143134726391533,4.068364373258749,3.912023005428146,4.133744486159258,1.9459101490553132,2.1013866771988856
6.697651341175731,6.63855307553692,3.713572066704308,3.5848632879009523,4.634728988229636,4.684170404428924,2.5649493574615367,2.6036752676752295,4.143134726391533,4.144150290048344,3.912023005428146,4.144816881750786,1.9459101490553132,4.1295115445176505
6.698268054115413,6.632436528666068,3.713572066704308,3.5826301925356185,4.634728988229636,4.253410323229148,2.5649493574615367,2.616738210321524,4.143134726391533,4.1502742010341915,3.912023005428146,3.9198342621913116,1.9459101490553132,2.39375874433064
