RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
2.772588722239781,3.9516353176399175,2.0794415416798357,2.030677451072145,2.3978952727983707,3.3144285341131083,2.1972245773362196,3.2309546683050527,0.0,0.7082879697759333,0.9007865453381899,4.043504035345659,3.818557277422469,3.8656923524795896,4.248495242049359,4.020592502821452,4.1588830833596715,2.5406677126307837,0.6931471805599453,0.6647818567040209,1.3862943611198906,1.397140585886563,0.0,0.0,3.4339872044851463,3.1504578613701932,2.5470384308950065,3.086848502902401
2.772588722239781,2.205475696137836,2.0794415416798357,3.189738084184111,2.3978952727983707,1.9521846021136329,2.1972245773362196,1.9349758507552193,0.0,0.29189764650735206,0.8362480242006186,1.2869910458667884,3.821929961901108,3.647119768961153,4.248495242049359,4.013242776170875,4.1588830833596715,2.667391125733419,0.6931471805599453,1.126054956243889,1.3862943611198906,1.7988345830072572,0.0,0.0,3.4339872044851463,2.983772130114559,2.5530444549552187,2.8127879671520746
2.772588722239781,0.5780796871429255,2.0794415416798357,2.0008142881714264,2.3978952727983707,1.8361989590986285,2.1972245773362196,1.6278139897565764,0.0,2.562146160332074,0.7672551527136671,2.0825608830527362,3.8252913096038133,4.233165372111464,4.248495242049359,3.4278177724864602,4.1588830833596715,1.9366648649916631,0.6931471805599453,0.22033827342693044,1.3862943611198906,1.5455878357711696,0.0,0.0,3.4339872044851463,4.180290378625046,2.559014621941722,3.0121637496850227
2.772588722239781,2.1589825150214748,2.0794415416798357,1.7670775146517328,2.3978952727983707,4.160191493995923,2.1972245773362196,1.8316053608312075,0.0,1.183544382984044,0.6931471805599453,4.4834413584127235,3.828641396489095,5.396428493625346,4.248495242049359,4.302590907471135,4.1588830833596715,2.6729879001727284,0.6931471805599453,0.8705587020509523,1.3862943611198906,1.8744271632152616,0.0,0.0,3.4339872044851463,3.3973916847062022,2.5649493574615367,3.0227570623875226
2.772588722239781,3.6360753270319153,2.0794415416798357,2.32900548074227,2.3978952727983707,3.4054478943343414,2.1972245773362196,0.7369168339454194,0.0,1.1335199904745799,0.6931471805599453,2.663865704635979,3.828641396489095,3.87414727957744,4.248495242049359,3.9074083493841245,4.1588830833596715,3.249712194153591,0.6931471805599453,0.2840590666015824,1.3862943611198906,1.5972153876868416,0.0,0.0,3.4339872044851463,3.3458605568977715,2.5649493574615367,2.2151862145787895
2.772588722239781,2.9539951602407717,2.0794415416798357,1.7699903936901005,2.3978952727983707,3.359526048365194,2.1972245773362196,2.0300264598624738,0.0,0.8041467012489228,0.6931471805599453,2.3760478644152037,3.828641396489095,3.3683678025120902,4.248495242049359,3.964576538843757,4.1588830833596715,3.2577137442042794,0.6931471805599453,0.0,1.3862943611198906,1.0495703449899128,0.0,0.0,3.4339872044851463,3.317981814065914,2.5649493574615367,3.4867831071552016
2.772588722239781,2.6906337971919907,2.0794415416798357,2.5646634675618882,2.3978952727983707,2.6260964689337696,2.1972245773362196,2.1358182963340275,0.0,1.3019038101079374,0.6931471805599453,0.2375474193248588,3.828641396489095,4.016357746254642,4.248495242049359,4.308677893935716,4.1588830833596715,2.437416618757836,0.6931471805599453,0.4010417130461201,1.3862943611198906,1.8083309782492747,0.0,0.0,3.4339872044851463,4.152110939943674,2.5649493574615367,4.306385540412424
2.772588722239781,2.3258744444489907,2.0794415416798357,2.3214288903856914,2.3978952727983707,4.444018071506261,2.1972245773362196,2.4502227890341017,0.0,0.5367075424516615,0.6931471805599453,1.9683326497402014,3.828641396489095,4.182350680227687,4.248495242049359,4.429968542660019,4.1588830833596715,0.3978176370974573,0.6931471805599453,0.34269229284424585,1.3862943611198906,1.924892803137006,0.0,0.0,3.4339872044851463,3.3430470113767745,2.5649493574615367,3.9596468936227183
2.772588722239781,2.5388127735790484,2.0794415416798357,2.6377872150034753,2.3978952727983707,3.285523556113827,2.1972245773362196,2.1196145964151443,0.0,1.0972127990766716,0.6931471805599453,2.1883960695096376,3.828641396489095,3.8939488739315355,4.248495242049359,4.688638943863241,4.1588830833596715,1.9413120106561266,0.6931471805599453,0.18422654037749853,1.3862943611198906,2.066674425278979,0.0,0.0,3.4339872044851463,3.743359540427284,2.5649493574615367,2.596390289591841
