RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
2.772588722239781,1.563938698779709,2.0794415416798357,2.6326815829310535,2.3978952727983707,1.956759368549783,2.1972245773362196,1.6192629863374195,0.0,0.5951918777718839,1.1451323043030026,1.6604792768988317,3.784189633918261,3.422283477607671,4.248495242049359,3.71133022361661,4.1588830833596715,0.249614487131546,0.6931471805599453,0.047965569705929134,1.3862943611198906,1.7213894867975559,0.0,0.0,3.4339872044851463,4.131859263905859,2.4849066497880004,3.6440411445621517
2.772588722239781,1.7457623927614618,2.0794415416798357,1.9424279648402005,2.3978952727983707,1.5291888627784946,2.1972245773362196,0.5963510370948248,0.0,0.270881956633619,1.2729656758128873,1.5744574773302062,3.784189633918261,4.952046074306394,4.248495242049359,4.073670407452673,4.1588830833596715,2.2760018758714864,0.6931471805599453,1.124088116139313,1.3862943611198906,1.3982854418869581,0.0,0.0,3.4339872044851463,3.2908768648035807,2.4849066497880004,3.0605992916910325
2.772588722239781,3.2580444793639933,2.0794415416798357,1.9151717684374243,2.3978952727983707,3.717465774415155,2.1972245773362196,1.6008801142425029,0.0,0.6626190594286254,1.3862943611198906,0.0,3.784189633918261,3.54081724829114,4.248495242049359,4.383465482730777,4.1588830833596715,1.8368627885588302,0.6931471805599453,0.7494552064468747,1.3862943611198906,1.6231298599466273,0.0,0.0,3.4339872044851463,3.4121186708563256,2.4849066497880004,3.2751761912359942
2.772588722239781,3.231499346671412,2.0794415416798357,2.307853552772994,2.3978952727983707,3.1291251039883647,2.1972245773362196,1.3950531780599231,0.0,0.4038401069864094,1.3470736479666094,0.356069452951572,3.7876800388580296,3.6346463683939056,4.248495242049359,4.849950118083454,4.1588830833596715,1.3673109933057541,0.6931471805599453,0.0,1.3862943611198906,1.3810392768037287,0.0,0.0,3.4339872044851463,3.282024655420983,2.4912964478867714,3.448631766432012
2.772588722239781,3.381170956422528,2.0794415416798357,2.371196092873638,2.3978952727983707,2.806441725259762,2.1972245773362196,1.27240869537865,0.0,0.18539427534905106,1.3062516534463542,3.499498327420075,3.7911583032343543,3.9450727512088504,4.248495242049359,3.2202166500888696,4.1588830833596715,2.329846893471865,0.6931471805599453,0.0,1.3862943611198906,0.9109800575484842,0.0,0.0,3.4339872044851463,3.558902276061999,2.4976456755654297,3.7756546366014367
2.772588722239781,2.2746385856558944,2.0794415416798357,2.099419811023443,2.3978952727983707,2.1046307266769078,2.1972245773362196,2.063809550747815,0.0,1.8253151083184833,1.2636920390275583,0.7257393204227762,3.7946245112108405,4.825512459046944,4.248495242049359,4.479536469276672,4.1588830833596715,2.7723020514706143,0.6931471805599453,0.550461792665788,1.3862943611198906,1.9256072231885757,0.0,0.0,3.4339872044851463,2.7964004155420006,2.503954844758695,3.3643017798005936
2.772588722239781,3.0701307193883265,2.0794415416798357,2.573162304677725,2.3978952727983707,1.58259343313487,2.1972245773362196,0.7892637830623718,0.0,1.371506237270937,1.2192402764567245,3.242154869798342,3.7980787460789283,3.9023612916680577,4.248495242049359,4.336810290922045,4.1588830833596715,4.086940559847369,0.6931471805599453,0.4136542977175841,1.3862943611198906,1.4067326973328378,0.0,0.0,3.4339872044851463,3.5025071164109076,2.5102244577722903,3.6781724639611815
2.772588722239781,2.8678083693184666,2.0794415416798357,1.7982996507584506,2.3978952727983707,2.727598058095686,2.1972245773362196,1.926914427663189,0.0,1.1747463638523175,1.1727202608218317,0.4027999492953296,3.801521090269901,3.4144641357947214,4.248495242049359,4.682143007611995,4.1588830833596715,1.3950906372137986,0.6931471805599453,0.2552502048087433,1.3862943611198906,0.680617553180883,0.0,0.0,3.4339872044851463,3.1974595892854896,2.516455007522926,2.8060103418686277
2.772588722239781,2.131499085722815,2.0794415416798357,2.190718613317848,2.3978952727983707,2.39012860317367,2.1972245773362196,1.2518636050106269,0.0,0.9580921567623905,1.1239300966523995,4.849426463450324,3.8049516253666904,3.497819456515523,4.248495242049359,4.294071780111018,4.1588830833596715,1.7014884522803442,0.6931471805599453,0.3328501818088079,1.3862943611198906,1.7415440374589748,0.0,0.0,3.4339872044851463,3.3452848624496414,2.5226469777708473,2.718480572982191
2.772588722239781,3.1117778888853858,2.0794415416798357,2.3336248950107064,2.3978952727983707,4.429934249665777,2.1972245773362196,1.3635839250162367,0.0,1.2386307318089897,1.072636802264849,5.392425008504068,3.808370432115476,4.957736257321372,4.248495242049359,4.275914023188899,4.1588830833596715,1.6212004436836418,0.6931471805599453,0.3785212006430514,1.3862943611198906,0.7257107159549961,0.0,0.0,3.4339872044851463,3.788876787542304,2.5288008433452256,3.133316289264774
2.772588722239781,3.0092007533196634,2.0794415416798357,2.4827017410749743,2.3978952727983707,4.071957064389265,2.1972245773362196,2.297626519000941,0.0,1.1706257916981155,1.0185695809945732,0.0,3.81177759043709,3.292787526631858,4.248495242049359,4.009695845305462,4.1588830833596715,2.7633294659450733,0.6931471805599453,0.06618064940645818,1.3862943611198906,1.5273015871835,0.0,2.0684341911664763e-06,3.4339872044851463,3.0637620274840156,2.534917070362662,3.105658913977793
