RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
2.772588722239781,2.408962637504813,2.0794415416798357,2.2061733679288853,2.3978952727983707,4.1718260664772515,2.1972245773362196,1.1995913620067111,0.0,1.654897697786603,1.1451323043030026,3.0733408277007808,3.784189633918261,4.830879460742984,4.248495242049359,4.425179758369283,4.1588830833596715,3.9536957141259137,0.6931471805599453,0.4044513861650452,1.3862943611198906,1.328957349630685,0.0,0.0,3.4339872044851463,3.8754504113180253,2.4849066497880004,2.4718919883154062
2.772588722239781,3.130081679150143,2.0794415416798357,1.8104173557083834,2.3978952727983707,2.997081745869323,2.1972245773362196,2.115440606719154,0.0,0.9249410394171773,1.2729656758128873,1.8143787054810225,3.784189633918261,4.456828763829529,4.248495242049359,3.836701774700454,4.1588830833596715,3.9115252879083933,0.6931471805599453,1.0349067427898981,1.3862943611198906,1.9067265676328424,0.0,0.0,3.4339872044851463,3.9515226348885917,2.4849066497880004,3.0278410494476917
2.772588722239781,3.334920410017089,2.0794415416798357,2.0108796050074305,2.3978952727983707,2.928830594983926,2.1972245773362196,2.0427273444466083,0.0,0.0,1.3862943611198906,1.3600923464718804,3.784189633918261,3.4030006034431355,4.248495242049359,4.021748328792229,4.1588830833596715,2.4714009757912807,0.6931471805599453,0.3071437089596513,1.3862943611198906,1.788250473231768,0.0,0.0,3.4339872044851463,2.8912632091593515,2.4849066497880004,2.819715152390631
2.772588722239781,2.1336499176564354,2.0794415416798357,2.4307279661314474,2.3978952727983707,3.4318779799813877,2.1972245773362196,1.1952156447234235,0.0,0.24770945701448666,1.3470736479666094,0.3183506904957323,3.7876800388580296,3.952339478552051,4.248495242049359,3.8117463061788706,4.1588830833596715,3.1803973700484267,0.6931471805599453,0.18117437950432908,1.3862943611198906,1.7375806522009984,0.0,0.0,3.4339872044851463,3.340719138315178,2.4912964478867714,3.4206255040131417
2.772588722239781,1.2800789062705427,2.0794415416798357,2.6349118420675253,2.3978952727983707,1.5503262994395743,2.1972245773362196,1.720893447594813,0.0,0.2506929036899129,1.3062516534463542,1.4361791151053238,3.7911583032343543,4.048732136285378,4.248495242049359,4.4221106597168705,4.1588830833596715,2.9536329119803835,0.6931471805599453,0.9905243929627685,1.3862943611198906,1.1891803098478213,0.0,0.0,3.4339872044851463,2.7712976635150137,2.4976456755654297,2.9014234265398198
2.772588722239781,2.871119984734626,2.0794415416798357,2.5109312501124816,2.3978952727983707,3.558808236034439,2.1972245773362196,0.5602755308558889,0.0,1.5749106596229696,1.2636920390275583,0.7995469740107133,3.7946245112108405,4.102518078970807,4.248495242049359,4.563971342822282,4.1588830833596715,0.8521259378262833,0.6931471805599453,0.6630094731444538,1.3862943611198906,1.3763795033016086,0.0,0.0,3.4339872044851463,3.5976990473004156,2.503954844758695,3.6799068452710015
2.772588722239781,2.0903117493325967,2.0794415416798357,1.4586428098776192,2.3978952727983707,2.3405908290642645,2.1972245773362196,2.0253566238615845,0.0,0.7823092616088518,1.2192402764567245,0.0,3.7980787460789283,3.6258750585868835,4.248495242049359,4.272601752921696,4.1588830833596715,3.9582091571897666,0.6931471805599453,0.5343649097972766,1.3862943611198906,1.6144291441724463,0.0,0.0,3.4339872044851463,3.9132163014353694,2.5102244577722903,3.141591408278247
2.772588722239781,3.1459029294046283,2.0794415416798357,2.0609203843706485,2.3978952727983707,1.2915960583268344,2.1972245773362196,2.6923378092634183,0.0,0.29556170803894066,1.1727202608218317,0.0,3.801521090269901,3.025017450241516,4.248495242049359,3.480425418761156,4.1588830833596715,2.592906726653049,0.6931471805599453,0.40440858450450323,1.3862943611198906,1.4291394043770984,0.0,0.0,3.4339872044851463,3.517714240578847,2.516455007522926,2.5747183940970144
2.772588722239781,2.0447651344694298,2.0794415416798357,2.3699252222490865,2.3978952727983707,3.6780467275546633,2.1972245773362196,1.8764281783586376,0.0,1.2279974919954906,1.1239300966523995,4.392127637554694,3.8049516253666904,3.7544138461383585,4.248495242049359,4.101493085495414,4.1588830833596715,2.7207122845459244,0.6931471805599453,0.730285049317875,1.3862943611198906,1.8385717901181917,0.0,0.0,3.4339872044851463,3.84206134965736,2.5226469777708473,2.66894833406237
