RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
2.772588722239781,1.3254238961536862,2.0794415416798357,1.5978890374807353,2.3978952727983707,2.7945571977135573,2.1972245773362196,1.230533332433004,0.0,2.134701762431957,0.9007865453381899,1.7632882301092037,3.818557277422469,3.90456368686843,4.248495242049359,3.982491490785508,4.1588830833596715,2.764139310865943,0.6931471805599453,0.07833464560691128,1.3862943611198906,1.639058427201082,0.0,0.0,3.4339872044851463,3.6334967798041515,2.5470384308950065,3.0124253318221346
2.772588722239781,1.8132336644016522,2.0794415416798357,2.4784056604664997,2.3978952727983707,2.434575922530871,2.1972245773362196,2.793469902342694,0.0,1.3652392760009746,0.8362480242006186,3.3990420926626017,3.821929961901108,4.189327068692815,4.248495242049359,3.9028898205939866,4.1588830833596715,3.1351443151948146,0.6931471805599453,0.23958027859628325,1.3862943611198906,1.9723030475246908,0.0,0.0,3.4339872044851463,3.477477674395628,2.5530444549552187,3.5519469630174374
2.772588722239781,1.723631587098128,2.0794415416798357,1.3170939268217259,2.3978952727983707,2.5720406740057826,2.1972245773362196,1.1643886454532435,0.0,1.255493845681849,0.7672551527136671,1.1633794618081938,3.8252913096038133,3.9454168141339445,4.248495242049359,3.8691349648338167,4.1588830833596715,1.8730210457043377,0.6931471805599453,0.52976151254217,1.3862943611198906,1.5839676520523582,0.0,0.0,3.4339872044851463,3.088807428674721,2.559014621941722,3.1227412475966587
2.772588722239781,3.261146926179622,2.0794415416798357,1.8378155404125893,2.3978952727983707,2.129504858423867,2.1972245773362196,1.4496333182596879,0.0,0.40331509907621943,0.6931471805599453,0.0,3.828641396489095,4.72460265884019,4.248495242049359,4.04982329425601,4.1588830833596715,1.507476765385714,0.6931471805599453,0.0680658311456182,1.3862943611198906,1.7140133186301925,0.0,0.0,3.4339872044851463,3.3080269339511585,2.5649493574615367,2.907598452688434
2.772588722239781,2.699696575896992,2.0794415416798357,2.9442403680999574,2.3978952727983707,3.0030022340852445,2.1972245773362196,1.7158592622834055,0.0,1.03855440993082,0.6931471805599453,3.9221163962495305,3.828641396489095,4.147243260278337,4.248495242049359,3.5642992100455673,4.1588830833596715,2.8600971420235646,0.6931471805599453,0.27210586770856837,1.3862943611198906,1.1255117773109333,0.0,0.0,3.4339872044851463,3.39287511290247,2.5649493574615367,2.597926590510886
2.772588722239781,2.7797144523237076,2.0794415416798357,2.4216459255598153,2.3978952727983707,1.6760408576838144,2.1972245773362196,0.6561274941751969,0.0,1.9873047475241772,0.6931471805599453,3.1517312283125056,3.828641396489095,2.969484945925897,4.248495242049359,4.0179953721307236,4.1588830833596715,2.3615071430532906,0.6931471805599453,0.8318103880245478,1.3862943611198906,1.3266262031887681,0.0,0.0,3.4339872044851463,3.4924961590616816,2.5649493574615367,2.947052283967596
2.772588722239781,3.1287687532388397,2.0794415416798357,1.6059404108307098,2.3978952727983707,3.185039694984221,2.1972245773362196,1.237471330720297,0.0,0.5171380820907401,0.6931471805599453,2.9808593169015145,3.828641396489095,4.343216933491281,4.248495242049359,4.714586282570744,4.1588830833596715,2.137543756521695,0.6931471805599453,0.5873526265391574,1.3862943611198906,2.0919299291886553,0.0,0.0,3.4339872044851463,3.782348081622493,2.5649493574615367,2.7522929347472167
2.772588722239781,1.6412224074481925,2.0794415416798357,2.436711665140472,2.3978952727983707,1.720921575527992,2.1972245773362196,2.4285867994636456,0.0,0.815197593520222,0.6931471805599453,0.0,3.828641396489095,3.1881521175434533,4.248495242049359,3.9589823620122244,4.1588830833596715,2.7283827110741923,0.6931471805599453,0.5146927411118468,1.3862943611198906,1.1528517548397201,0.0,0.0,3.4339872044851463,3.307106141546577,2.5649493574615367,3.5050467646017314
2.772588722239781,4.171601875539297,2.0794415416798357,1.733192235421748,2.3978952727983707,5.0391259906456245,2.1972245773362196,1.8573481774148415,0.0,0.23923971439048175,0.6931471805599453,2.5952845851297672,3.828641396489095,3.0385016964275624,4.248495242049359,4.375222367683171,4.1588830833596715,2.392570954994429,0.6931471805599453,0.8648911921836447,1.3862943611198906,1.4928846648600418,0.0,9.271101522988328e-07,3.4339872044851463,3.3150841121999917,2.5649493574615367,3.2137303517675018
