RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
2.772588722239781,2.4198685614447646,2.0794415416798357,1.8791181670238677,2.3978952727983707,2.3894652190415973,2.1972245773362196,1.9259501058377462,0.0,0.5370825600605362,0.9007865453381899,0.0,3.818557277422469,3.789175039618293,4.248495242049359,4.307015148215534,4.1588830833596715,2.0615333334007238,0.6931471805599453,0.14753316578408776,1.3862943611198906,1.9072217446923911,0.0,0.0,3.4339872044851463,3.542878457720563,2.5470384308950065,3.6184454957938867
2.772588722239781,2.7677414003217575,2.0794415416798357,1.50594363232682,2.3978952727983707,1.8942238183633713,2.1972245773362196,0.753482602879755,0.0,0.5477801926394239,0.8362480242006186,2.4066560913653166,3.821929961901108,3.853489745406854,4.248495242049359,3.7546192118129764,4.1588830833596715,1.5812014460694805,0.6931471805599453,0.4970012108985282,1.3862943611198906,0.5828161760110269,0.0,0.0,3.4339872044851463,3.251703687890941,2.5530444549552187,3.275251766683421
2.772588722239781,2.620976092486951,2.0794415416798357,2.2131481268364164,2.3978952727983707,3.1608765857223933,2.1972245773362196,2.9934510113507127,0.0,2.3038699259959747,0.7672551527136671,3.6143723343451652,3.8252913096038133,3.780801500523279,4.248495242049359,4.354399004555032,4.1588830833596715,2.720972704931445,0.6931471805599453,0.6922828151431093,1.3862943611198906,1.770792750525462,0.0,0.0,3.4339872044851463,3.8537493240291814,2.559014621941722,3.3272928502455885
2.772588722239781,1.9609011382759949,2.0794415416798357,2.353499800423404,2.3978952727983707,3.60193650177662,2.1972245773362196,3.0914770608557443,0.0,0.6345691908223867,0.6931471805599453,1.5951928149740104,3.828641396489095,3.6400779200911693,4.248495242049359,4.013376840443716,4.1588830833596715,3.278196124720468,0.6931471805599453,0.09393016566379409,1.3862943611198906,1.4154286498685322,0.0,0.0,3.4339872044851463,3.7251622736420917,2.5649493574615367,3.35985275132125
2.772588722239781,3.181638379671286,2.0794415416798357,2.706463619092266,2.3978952727983707,2.2470554453018625,2.1972245773362196,0.3682493737726851,0.0,2.2684029812564943,0.6931471805599453,3.1836741965341657,3.828641396489095,2.9294231838910174,4.248495242049359,4.593831077800925,4.1588830833596715,1.9192830567541939,0.6931471805599453,0.09739395039052418,1.3862943611198906,1.8148412375471417,0.0,0.0,3.4339872044851463,3.7519694883857015,2.5649493574615367,2.549178652824229
2.772588722239781,2.0740451281363717,2.0794415416798357,2.093053016938052,2.3978952727983707,0.9863849784202177,2.1972245773362196,0.6361377480574144,0.0,0.0,0.6931471805599453,2.7492185513619636,3.828641396489095,4.040911452311096,4.248495242049359,4.267615453641003,4.1588830833596715,3.3386039579723157,0.6931471805599453,0.12240936334744618,1.3862943611198906,1.1189909022190068,0.0,0.0,3.4339872044851463,3.844875916908426,2.5649493574615367,3.4074894503954645
2.772588722239781,2.0757708050268504,2.0794415416798357,1.7321855575434741,2.3978952727983707,2.0760954617166636,2.1972245773362196,2.8422435666010095,0.0,2.3083672227564316,0.6931471805599453,1.6142441062038078,3.828641396489095,4.293921365828172,4.248495242049359,3.5193464774553753,4.1588830833596715,1.522673218530466,0.6931471805599453,0.48391067677189104,1.3862943611198906,0.6124539463204333,0.0,0.0,3.4339872044851463,3.412027719821679,2.5649493574615367,3.3368166481490382
2.772588722239781,3.077444438989319,2.0794415416798357,2.0774264816639882,2.3978952727983707,3.5002945290406258,2.1972245773362196,1.9711389536075112,0.0,0.0,0.6931471805599453,0.0,3.828641396489095,3.3488884293968497,4.248495242049359,4.404634542960335,4.1588830833596715,2.225661123912571,0.6931471805599453,1.0122505532924115,1.3862943611198906,1.3463864482974612,0.0,0.0,3.4339872044851463,3.1936202240370073,2.5649493574615367,3.9811602063860767
2.772588722239781,1.4476972676975128,2.0794415416798357,2.857771561179403,2.3978952727983707,2.8513309686714963,2.1972245773362196,2.0544188656460585,0.0,0.0072314433085354235,0.6931471805599453,2.6427919784644622,3.828641396489095,4.001198225448267,4.248495242049359,4.669343481433165,4.1588830833596715,3.180716398470406,0.6931471805599453,0.7727152228256975,1.3862943611198906,1.4303882291276353,0.0,0.0,3.4339872044851463,4.228925828627577,2.5649493574615367,1.7621293973764158
