RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
2.772588722239781,2.415827187419628,2.0794415416798357,2.5799550267895928,2.3978952727983707,4.15898994014975,2.1972245773362196,1.0212332201842498,0.0,1.8264303235579993,0.9007865453381899,2.718883841640512,3.818557277422469,3.343763468276723,4.248495242049359,3.6755000161344604,4.1588830833596715,4.005892796540821,0.6931471805599453,0.5650691286277927,1.3862943611198906,1.233071858458189,0.0,0.0,3.4339872044851463,3.565733339845777,2.5470384308950065,3.221083814576667
2.772588722239781,2.332396901788623,2.0794415416798357,2.454525248753,2.3978952727983707,3.6541444340717,2.1972245773362196,0.9949483646142394,0.0,1.6703588461231442,0.8362480242006186,1.8955645031443766,3.821929961901108,2.86294939594518,4.248495242049359,4.414393588471527,4.1588830833596715,3.1177600852794427,0.6931471805599453,0.7667365675964214,1.3862943611198906,2.286274853322279,0.0,0.0,3.4339872044851463,3.9226370593082995,2.5530444549552187,2.167049127619801
2.772588722239781,1.8433101613374112,2.0794415416798357,2.9042368194659725,2.3978952727983707,3.2515849404738804,2.1972245773362196,1.7565046283298784,0.0,0.8939026391139026,0.7672551527136671,1.0677929434466131,3.8252913096038133,2.963740362570798,4.248495242049359,3.9865964094492634,4.1588830833596715,3.2572587227003202,0.6931471805599453,0.44158671404431254,1.3862943611198906,1.8532080976190657,0.0,0.0,3.4339872044851463,4.054464473467698,2.559014621941722,2.8973047720771383
2.772588722239781,2.37405902505249,2.0794415416798357,1.7810819469705426,2.3978952727983707,3.289355802513946,2.1972245773362196,1.7513592338083062,0.0,0.4035966485624708,0.6931471805599453,2.2598970900922377,3.828641396489095,3.0707733188377047,4.248495242049359,4.275607335903638,4.1588830833596715,2.6606765246180077,0.6931471805599453,0.30648966171308606,1.3862943611198906,1.231339688717143,0.0,0.0,3.4339872044851463,2.9942306220229487,2.5649493574615367,2.2291202376702866
2.772588722239781,1.3915224573581764,2.0794415416798357,1.962515056593015,2.3978952727983707,2.0438021269426185,2.1972245773362196,1.0032288102194342,0.0,0.8048268208720681,0.6931471805599453,0.8076798993002279,3.828641396489095,2.930593437573908,4.248495242049359,4.094628327957305,4.1588830833596715,0.1375921378819429,0.6931471805599453,0.1637740017267606,1.3862943611198906,1.562495606311015,0.0,0.0,3.4339872044851463,2.829826048059626,2.5649493574615367,4.23107967061795
2.772588722239781,2.799733114666519,2.0794415416798357,2.454270194713379,2.3978952727983707,3.485585794636914,2.1972245773362196,1.3245009903291183,0.0,0.38256052042399724,0.6931471805599453,1.5654873508993652,3.828641396489095,3.4114220521388945,4.248495242049359,4.2954685986493555,4.1588830833596715,1.3213421467535444,0.6931471805599453,1.1380926408132703,1.3862943611198906,1.7565070547463821,0.0,0.0,3.4339872044851463,3.7796385710634013,2.5649493574615367,3.3097931224600363
2.772588722239781,3.8970521713015267,2.0794415416798357,1.951316107161248,2.3978952727983707,2.616822091530057,2.1972245773362196,2.360001791092012,0.0,0.8847732393531126,0.6931471805599453,0.08750317823868436,3.828641396489095,3.801828848773539,4.248495242049359,4.066184542345959,4.1588830833596715,1.4078671779376455,0.6931471805599453,0.11940520869033822,1.3862943611198906,1.5858416508006221,0.0,0.0,3.4339872044851463,3.0141079926992296,2.5649493574615367,3.304077859246063
2.772588722239781,1.843272487852785,2.0794415416798357,1.9116500075544576,2.3978952727983707,2.910703255986226,2.1972245773362196,3.312861123440965,0.0,0.5221634805281238,0.6931471805599453,2.330494896114156,3.828641396489095,3.7271575541087856,4.248495242049359,4.152968168570016,4.1588830833596715,3.566324698604081,0.6931471805599453,0.4608205237098382,1.3862943611198906,2.1214542133860763,0.0,0.0,3.4339872044851463,3.835730660952129,2.5649493574615367,3.1213174887811497
2.772588722239781,2.2377185851273236,2.0794415416798357,2.73993747945004,2.3978952727983707,2.895916484444226,2.1972245773362196,2.3732403224295764,0.0,0.938633098701169,0.6931471805599453,2.047238337348307,3.828641396489095,4.102573689975058,4.248495242049359,3.9775040490611566,4.1588830833596715,3.105071235614493,0.6931471805599453,0.9033023389928936,1.3862943611198906,1.9628005334774783,0.0,0.0,3.4339872044851463,3.661917844646879,2.5649493574615367,2.898609163484222
2.772588722239781,3.521243364452813,2.0794415416798357,1.6174625205934061,2.3978952727983707,1.7618560309673994,2.1972245773362196,1.4996296524159152,0.0,1.0996781277409078,0.6931471805599453,2.1198926955481943,3.828641396489095,3.8361849687327423,4.248495242049359,4.738297846136127,4.1588830833596715,2.9148844426995755,0.6931471805599453,0.8186651249509486,1.3862943611198906,1.4058150178339976,0.0,0.0,3.4339872044851463,3.2474131382152187,2.5649493574615367,2.935201167306937
2.772588722239781,2.7662370243580074,2.0794415416798357,2.5156471065550567,2.3978952727983707,2.9321763122035946,2.1972245773362196,1.0386387600203677,0.0,1.412997669599037,0.6931471805599453,1.542648820956264,3.828641396489095,3.822259579075343,4.248495242049359,3.8502709636186285,4.1588830833596715,2.3164131070260154,0.6931471805599453,0.5267650865579677,1.3862943611198906,1.5310059342268798,0.0,0.0,3.4339872044851463,3.2499281662868125,2.5649493574615367,2.8036623391909568
