RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
2.772588722239781,0.8480067216306957,2.0794415416798357,1.8983050434902942,2.3978952727983707,1.8675080407124878,2.1972245773362196,0.9026225713272474,0.0,0.3008057767497745,0.9007865453381899,0.0,3.818557277422469,4.164342211583852,4.248495242049359,4.421710037830408,4.1588830833596715,1.4748132424830742,0.6931471805599453,0.09850296795108582,1.3862943611198906,1.6541720871397982,0.0,0.0,3.4339872044851463,3.334248190364864,2.5470384308950065,3.3093151634266693
2.772588722239781,2.3786940548110858,2.0794415416798357,2.4760546415946187,2.3978952727983707,0.3418787444413405,2.1972245773362196,0.7138276326721118,0.0,0.3257017516889442,0.8362480242006186,2.3016961750443983,3.821929961901108,4.21584319933822,4.248495242049359,4.006771577318291,4.1588830833596715,1.7626260675246441,0.6931471805599453,0.2164798913143581,1.3862943611198906,1.176211872551772,0.0,0.0,3.4339872044851463,3.4730528278439126,2.5530444549552187,3.0963071064022896
2.772588722239781,2.2506323426522616,2.0794415416798357,2.187304633675005,2.3978952727983707,3.1014537589369016,2.1972245773362196,0.5599996491798396,0.0,0.07581613932158748,0.7672551527136671,1.4745671539985523,3.8252913096038133,3.5346390563079444,4.248495242049359,3.816295861282483,4.1588830833596715,3.9258353620166915,0.6931471805599453,0.7484855044558532,1.3862943611198906,1.7269971878751396,0.0,0.0,3.4339872044851463,3.759019011677068,2.559014621941722,2.863319623583369
2.772588722239781,3.281571185325409,2.0794415416798357,2.8632906806437814,2.3978952727983707,3.656254749082284,2.1972245773362196,1.3873010898152005,0.0,0.08065935013821368,0.6931471805599453,0.0,3.828641396489095,3.5703808867422877,4.248495242049359,4.698785198666268,4.1588830833596715,3.0978578679532673,0.6931471805599453,0.0,1.3862943611198906,1.3328112888383057,0.0,0.0,3.4339872044851463,3.3465806314220883,2.5649493574615367,3.583750069794447
2.772588722239781,2.2714425995154084,2.0794415416798357,2.221655445493388,2.3978952727983707,2.986524713327329,2.1972245773362196,2.4545455220306396,0.0,0.8929879529585147,0.6931471805599453,3.4324743928579386,3.828641396489095,3.474425002071153,4.248495242049359,4.423871508171065,4.1588830833596715,2.644273265232735,0.6931471805599453,0.0,1.3862943611198906,0.840469517520235,0.0,0.0,3.4339872044851463,3.368018979102451,2.5649493574615367,2.7678968640304906
2.772588722239781,2.880776606986873,2.0794415416798357,1.8860446320751583,2.3978952727983707,3.0219552110342933,2.1972245773362196,1.5583629377343515,0.0,0.32622740592949373,0.6931471805599453,3.7525474391921474,3.828641396489095,2.9410459205634227,4.248495242049359,3.366423218071058,4.1588830833596715,1.858036489741597,0.6931471805599453,0.38883675022688285,1.3862943611198906,1.3538246963216034,0.0,0.0,3.4339872044851463,3.5461425294322266,2.5649493574615367,2.696171721186255
2.772588722239781,2.910414959786837,2.0794415416798357,2.521694680092067,2.3978952727983707,2.7727010536905494,2.1972245773362196,0.8067936476494135,0.0,0.9280735328029884,0.6931471805599453,2.680392158670818,3.828641396489095,3.1481753909942833,4.248495242049359,4.53540170582722,4.1588830833596715,3.3201104504879764,0.6931471805599453,0.5457279144327767,1.3862943611198906,1.4374287658351939,0.0,0.0,3.4339872044851463,3.9196496032938635,2.5649493574615367,3.7859933820776708
2.772588722239781,2.6118918050698814,2.0794415416798357,2.6192851240080057,2.3978952727983707,2.578980907727599,2.1972245773362196,1.523420870661834,0.0,1.1468630748858726,0.6931471805599453,2.447113704689723,3.828641396489095,3.2450062234496744,4.248495242049359,3.8744497138265612,4.1588830833596715,2.9531506649037977,0.6931471805599453,0.851474489456366,1.3862943611198906,1.820941407438685,0.0,0.0,3.4339872044851463,3.252098321407072,2.5649493574615367,1.9476177440637226
2.772588722239781,2.611194055527429,2.0794415416798357,2.280092053947155,2.3978952727983707,2.330343356894484,2.1972245773362196,0.5217180702709969,0.0,1.399153223046102,0.6931471805599453,3.5228821120271463,3.828641396489095,3.9705320235150285,4.248495242049359,4.179018576181741,4.1588830833596715,2.268126382365997,0.6931471805599453,0.4974691900160186,1.3862943611198906,1.4743763403901846,0.0,0.0,3.4339872044851463,3.1174147270317394,2.5649493574615367,3.0733054513613833
