RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
2.772588722239781,2.515782965705725,2.0794415416798357,2.0898154182633553,2.3978952727983707,3.306114950299751,2.1972245773362196,3.2442187041522588,0.0,0.21277717420189268,0.9007865453381899,1.077464034334387,3.818557277422469,3.7382836471599,4.248495242049359,4.265129913871115,4.1588830833596715,3.1603041968040078,0.6931471805599453,0.22045807306381715,1.3862943611198906,1.0924517403034595,0.0,0.0,3.4339872044851463,3.4793664816637677,2.5470384308950065,3.2233797732009783
2.772588722239781,3.2935352758783227,2.0794415416798357,2.152259425673255,2.3978952727983707,2.1350502690286945,2.1972245773362196,1.3416054721309785,0.0,0.8036423876212606,0.8362480242006186,0.7947541613264278,3.821929961901108,4.036356208329921,4.248495242049359,4.149997118887929,4.1588830833596715,3.4205708118147387,0.6931471805599453,1.0065825910623476,1.3862943611198906,0.894210477520388,0.0,0.0,3.4339872044851463,3.4907107537338433,2.5530444549552187,3.5901975935699797
2.772588722239781,2.5636561939574634,2.0794415416798357,2.061526327507838,2.3978952727983707,2.3323413600542033,2.1972245773362196,2.9686133256740206,0.0,1.2523131126202038,0.7672551527136671,3.227600883672994,3.8252913096038133,3.2225895792416708,4.248495242049359,4.319025651237454,4.1588830833596715,2.2182315343210814,0.6931471805599453,0.5559775787024439,1.3862943611198906,1.4060489503562141,0.0,0.0,3.4339872044851463,3.4815465043019924,2.559014621941722,3.3624920196995296
2.772588722239781,1.943196143213874,2.0794415416798357,1.9822395376417916,2.3978952727983707,0.7540202237858731,2.1972245773362196,3.701813539829237,0.0,1.2586391362747311,0.6931471805599453,4.505777331396285,3.828641396489095,4.326220429771621,4.248495242049359,4.075967058793924,4.1588830833596715,3.15480433625035,0.6931471805599453,0.2114516570148836,1.3862943611198906,2.1511884587471455,0.0,0.0,3.4339872044851463,3.561516154717092,2.5649493574615367,2.2610574830322427
2.772588722239781,4.119281750693629,2.0794415416798357,2.280646522774769,2.3978952727983707,3.837341403379324,2.1972245773362196,1.3936929611332318,0.0,0.8529575927257232,0.6931471805599453,2.7046217345356798,3.828641396489095,3.7835810958536533,4.248495242049359,3.8597358759942906,4.1588830833596715,2.603778140618048,0.6931471805599453,0.24085156807160255,1.3862943611198906,1.4164551074862453,0.0,1.1426242016275725e-06,3.4339872044851463,3.456950288449204,2.5649493574615367,3.3701164779305386
2.772588722239781,2.908944352675553,2.0794415416798357,1.7769080700926185,2.3978952727983707,2.238436420054285,2.1972245773362196,0.9074951054422618,0.0,1.4542797452145404,0.6931471805599453,0.7947682530424445,3.828641396489095,4.3621225108678265,4.248495242049359,4.233769927428956,4.1588830833596715,4.31251161565374,0.6931471805599453,0.03944234129873708,1.3862943611198906,1.4323806177006508,0.0,0.0,3.4339872044851463,3.4776766172377025,2.5649493574615367,3.4193000139085483
2.772588722239781,2.1030122199652217,2.0794415416798357,2.1084939235088136,2.3978952727983707,5.34787380710145,2.1972245773362196,3.065265677448011,0.0,1.7960155446849149,0.6931471805599453,2.298815729221285,3.828641396489095,3.733912924313596,4.248495242049359,4.060969722717595,4.1588830833596715,2.736056755393847,0.6931471805599453,0.23303238822411657,1.3862943611198906,2.20114074308726,0.0,0.0,3.4339872044851463,3.06274866238128,2.5649493574615367,3.115942024116613
2.772588722239781,3.82517472888122,2.0794415416798357,2.055289374599151,2.3978952727983707,2.780848420231318,2.1972245773362196,2.3476962693550547,0.0,2.8135392701803235,0.6931471805599453,1.3656062799759048,3.828641396489095,3.7374213675612356,4.248495242049359,3.9389009253220575,4.1588830833596715,1.2185201579397984,0.6931471805599453,0.0,1.3862943611198906,2.1158709039826533,0.0,0.0,3.4339872044851463,3.2912699353358112,2.5649493574615367,2.5276889623525443
2.772588722239781,3.109845771032802,2.0794415416798357,2.58435329231918,2.3978952727983707,4.39829052848202,2.1972245773362196,1.406433318292977,0.0,1.1605551423803138,0.6931471805599453,2.4844338704416185,3.828641396489095,4.225636815132296,4.248495242049359,4.635873389915837,4.1588830833596715,1.9804907476965798,0.6931471805599453,0.29359885310734735,1.3862943611198906,1.316718391353204,0.0,0.0,3.4339872044851463,3.773758789631215,2.5649493574615367,3.213129034849983
