RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
2.772588722239781,2.855218795002427,2.0794415416798357,2.009833653787472,2.3978952727983707,1.905175328053715,2.1972245773362196,2.9687503198025254,0.0,1.4149178925999255,0.9007865453381899,1.213234691594564,3.818557277422469,4.01565584576587,4.248495242049359,4.337104009297449,4.1588830833596715,2.5869708864441314,0.6931471805599453,0.8110899845603347,1.3862943611198906,2.119348904740844,0.0,0.0,3.4339872044851463,3.563731736587874,2.5470384308950065,3.4231185332550167
2.772588722239781,3.0090511670719007,2.0794415416798357,2.702601645602854,2.3978952727983707,2.8672982083882452,2.1972245773362196,1.8787875017783922,0.0,0.3787092073203847,0.8362480242006186,4.314004279118134,3.821929961901108,3.7738450072659178,4.248495242049359,3.757987260372321,4.1588830833596715,3.0307040419619544,0.6931471805599453,0.7750091767910696,1.3862943611198906,1.0849042094999692,0.0,0.0,3.4339872044851463,3.50435079935018,2.5530444549552187,3.8842385604987184
2.772588722239781,2.397569281966403,2.0794415416798357,2.2551771336302027,2.3978952727983707,3.651442284486528,2.1972245773362196,2.784281858885683,0.0,1.6583027606353742,0.7672551527136671,2.0757719727103585,3.8252913096038133,2.6596445210233637,4.248495242049359,4.249359806338058,4.1588830833596715,1.781492295618523,0.6931471805599453,0.46313780831460916,1.3862943611198906,1.1007059760124747,0.0,0.0,3.4339872044851463,3.4777946087543157,2.559014621941722,2.5600337566619764
2.772588722239781,2.1618040998778336,2.0794415416798357,1.9523535274533723,2.3978952727983707,3.4717768384391228,2.1972245773362196,2.182373711064076,0.0,0.338537955334129,0.6931471805599453,2.0316941326679596,3.828641396489095,4.054419942686555,4.248495242049359,4.417645458228609,4.1588830833596715,2.5794644468773833,0.6931471805599453,0.5728757995853994,1.3862943611198906,1.3341489988466344,0.0,0.0,3.4339872044851463,3.6338819857922515,2.5649493574615367,2.710788796337679
2.772588722239781,1.7250371350126597,2.0794415416798357,1.5654203291808217,2.3978952727983707,3.240792071032751,2.1972245773362196,1.5518026759062604,0.0,0.8991368674010184,0.6931471805599453,3.1037190834522397,3.828641396489095,2.9394202951478237,4.248495242049359,4.129209487895895,4.1588830833596715,2.894685621372861,0.6931471805599453,0.0,1.3862943611198906,1.555719682685563,0.0,0.0,3.4339872044851463,3.8480466833254963,2.5649493574615367,2.564074780903094
2.772588722239781,3.7166137323445216,2.0794415416798357,1.8839737344487923,2.3978952727983707,3.28986604886241,2.1972245773362196,2.3467174878134216,0.0,0.6388881886079485,0.6931471805599453,1.3933853400950769,3.828641396489095,4.747350980535542,4.248495242049359,4.195136170243557,4.1588830833596715,2.3331883906136035,0.6931471805599453,0.43577204531144975,1.3862943611198906,1.1332004287465263,0.0,0.0,3.4339872044851463,3.076368482915731,2.5649493574615367,2.8459941802671707
2.772588722239781,2.6349388426404383,2.0794415416798357,2.6071128528796685,2.3978952727983707,1.3480158558074826,2.1972245773362196,0.4895213808800163,0.0,0.2765009039993319,0.6931471805599453,2.0920152448549816,3.828641396489095,3.279988965602749,4.248495242049359,4.362651122906712,4.1588830833596715,2.188144119997086,0.6931471805599453,0.4064271639598134,1.3862943611198906,1.0536702013060983,0.0,9.857039093713488e-07,3.4339872044851463,3.477756813185562,2.5649493574615367,1.9880708802399782
2.772588722239781,2.571177856274008,2.0794415416798357,1.4906545724780451,2.3978952727983707,3.8259816780727713,2.1972245773362196,1.3927186886044505,0.0,1.697962686219756,0.6931471805599453,2.669868195325754,3.828641396489095,4.541940809248449,4.248495242049359,3.777713377073687,4.1588830833596715,2.7732070658370707,0.6931471805599453,0.14466596890721162,1.3862943611198906,1.7772603690445021,0.0,0.0,3.4339872044851463,3.593643102137296,2.5649493574615367,3.366792563615601
2.772588722239781,1.5252087776175647,2.0794415416798357,2.4896743163237476,2.3978952727983707,3.7516552129365395,2.1972245773362196,2.550072043132403,0.0,1.0317335729075998,0.6931471805599453,1.8910917373603071,3.828641396489095,1.990381963211589,4.248495242049359,4.233016393847543,4.1588830833596715,1.0228545377746432,0.6931471805599453,1.1152302803817145,1.3862943611198906,1.3817790724769285,0.0,0.0,3.4339872044851463,3.2782464830856672,2.5649493574615367,2.643422689291179
2.772588722239781,3.3529365364772192,2.0794415416798357,1.5696893077690712,2.3978952727983707,2.4501165583983964,2.1972245773362196,2.174799499832712,0.0,0.0,0.6931471805599453,2.414446471900454,3.828641396489095,4.059972841773644,4.248495242049359,4.640306200158118,4.1588830833596715,1.1747159523047939,0.6931471805599453,0.7546670065683119,1.3862943611198906,2.206868462722434,0.0,1.394951660240597e-07,3.4339872044851463,3.2471663438543934,2.5649493574615367,3.2455799673126857
2.772588722239781,2.504184302591244,2.0794415416798357,2.52392154921118,2.3978952727983707,3.904160152967041,2.1972245773362196,1.9053149233430766,0.0,0.9838373723012792,0.6931471805599453,0.35405356723271053,3.828641396489095,4.332707080075142,4.248495242049359,4.498112274900723,4.1588830833596715,2.724313700086232,0.6931471805599453,0.0,1.3862943611198906,1.5755704555044334,0.0,0.0,3.4339872044851463,3.7182018954668754,2.5649493574615367,2.7199083240861075
