RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
2.772588722239781,1.6634539015917174,2.0794415416798357,2.4008574162487073,2.3978952727983707,1.5328257631236133,2.1972245773362196,1.112446140479568,0.0,1.7381730556310495,0.9007865453381899,1.9339374814873342,3.818557277422469,3.293950696354666,4.248495242049359,4.442184574333021,4.1588830833596715,4.273092682207069,0.6931471805599453,0.4124307460743875,1.3862943611198906,2.085162518315103,0.0,0.0,3.4339872044851463,3.617770494383054,2.5470384308950065,3.658406373471148
2.772588722239781,2.72892045020481,2.0794415416798357,2.1150557719216447,2.3978952727983707,2.8724040185273054,2.1972245773362196,3.3129457583719786,0.0,0.5115357619734999,0.8362480242006186,2.2147546577638453,3.821929961901108,3.753025706155439,4.248495242049359,4.09644158232955,4.1588830833596715,2.3852447201069102,0.6931471805599453,1.068087580661492,1.3862943611198906,1.0939306283911139,0.0,0.0,3.4339872044851463,3.548262204066637,2.5530444549552187,3.5263496849308145
2.772588722239781,2.715294610444666,2.0794415416798357,2.7707034535677355,2.3978952727983707,1.9811732448713328,2.1972245773362196,2.2943392493226016,0.0,0.4352732400369989,0.7672551527136671,0.0,3.8252913096038133,4.562610385669626,4.248495242049359,3.5134025334695145,4.1588830833596715,1.8067635473068373,0.6931471805599453,0.5736229927350271,1.3862943611198906,1.3512622284900446,0.0,0.0,3.4339872044851463,3.7209356682171673,2.559014621941722,2.945658336294038
2.772588722239781,3.5306009729888865,2.0794415416798357,2.74099997298522,2.3978952727983707,4.501993808136773,2.1972245773362196,2.8968705583930943,0.0,0.356506213242349,0.6931471805599453,2.791076580080599,3.828641396489095,2.5949624467398777,4.248495242049359,4.376228201503678,4.1588830833596715,1.2309764402481538,0.6931471805599453,0.3076495230014538,1.3862943611198906,1.3845788837948736,0.0,0.0,3.4339872044851463,3.212438923055943,2.5649493574615367,3.352612854606995
2.772588722239781,2.6538419773215502,2.0794415416798357,2.3710291172584785,2.3978952727983707,2.9754987697052266,2.1972245773362196,1.8965951342028835,0.0,0.8054537666252282,0.6931471805599453,1.5091747547697958,3.828641396489095,2.868248810986098,4.248495242049359,4.279855958777832,4.1588830833596715,2.148344394440987,0.6931471805599453,0.7048329875822688,1.3862943611198906,2.247584975770429,0.0,0.0,3.4339872044851463,2.95225260579455,2.5649493574615367,3.563413826684071
2.772588722239781,2.483067630992711,2.0794415416798357,2.1808763846954466,2.3978952727983707,1.2686268042520918,2.1972245773362196,2.3717572715694732,0.0,1.8061332556651335,0.6931471805599453,0.0,3.828641396489095,3.1466428900987924,4.248495242049359,4.1226339646097205,4.1588830833596715,2.8474848377757636,0.6931471805599453,0.4983858136198203,1.3862943611198906,1.6730043096226348,0.0,0.0,3.4339872044851463,3.880892030355406,2.5649493574615367,3.100580098038509
2.772588722239781,3.6783057604656326,2.0794415416798357,2.996089389506518,2.3978952727983707,3.2252800131131387,2.1972245773362196,2.347469035432812,0.0,0.0,0.6931471805599453,4.943715666359834,3.828641396489095,3.4455129759676333,4.248495242049359,3.679311620555273,4.1588830833596715,2.823372783347129,0.6931471805599453,0.2778835307206773,1.3862943611198906,0.9747242376450045,0.0,0.0,3.4339872044851463,3.640537319097162,2.5649493574615367,2.8743479508237684
2.772588722239781,1.9999850289366634,2.0794415416798357,2.2465550912519294,2.3978952727983707,3.8610215649251582,2.1972245773362196,2.2689348704765218,0.0,0.8491030412157294,0.6931471805599453,2.5231664390030892,3.828641396489095,2.71289183796653,4.248495242049359,4.1455029691437,4.1588830833596715,2.5510996032031894,0.6931471805599453,0.41017264276345144,1.3862943611198906,0.8834392400149004,0.0,0.0,3.4339872044851463,3.9499692429997117,2.5649493574615367,2.3631929174738584
2.772588722239781,3.2923404317177605,2.0794415416798357,2.1097021925581805,2.3978952727983707,2.7375331813308446,2.1972245773362196,1.520686761703738,0.0,1.384208374726125,0.6931471805599453,4.051991330931195,3.828641396489095,3.6394825031480407,4.248495242049359,4.3983087924980495,4.1588830833596715,2.886417485541329,0.6931471805599453,0.28091233451859426,1.3862943611198906,1.1895597563532974,0.0,0.0,3.4339872044851463,3.3576962371970587,2.5649493574615367,3.360484795246338
2.772588722239781,2.8011295609903364,2.0794415416798357,2.3537435828739586,2.3978952727983707,4.325508054721205,2.1972245773362196,2.2016851595177345,0.0,0.0,0.6931471805599453,0.22574430028046955,3.828641396489095,3.8005043345022766,4.248495242049359,4.39320545440609,4.1588830833596715,2.648732395555446,0.6931471805599453,0.6992396057352535,1.3862943611198906,1.5820128935320066,0.0,0.0,3.4339872044851463,3.7500486344144113,2.5649493574615367,3.8828715230747486
2.772588722239781,2.6837038017029657,2.0794415416798357,2.4046765357718507,2.3978952727983707,1.5702578979752393,2.1972245773362196,1.3711258787051168,0.0,0.0,0.6931471805599453,2.0875312679302938,3.828641396489095,3.972272928190537,4.248495242049359,4.2316097128322,4.1588830833596715,2.6987921362175404,0.6931471805599453,0.6735181151703964,1.3862943611198906,1.4702400017223811,0.0,0.0,3.4339872044851463,3.1093201619147215,2.5649493574615367,3.632436664404077
