RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,4.439346426305882,3.044522437723423,0.0,2.70805020110221,1.175052687743977,4.31748811353631,4.204074117079776,1.3862943611198906,1.0748968130588294
4.454347296253507,4.300438566302236,3.044522437723423,3.2298073713161575,2.70805020110221,0.9682124813992017,4.330733340286331,4.582363624259977,1.3862943611198906,1.3726243521376957
4.51085950651685,2.4581557787942905,3.091042453358316,2.3882707062345636,2.70805020110221,2.865227104645448,4.709530201312334,2.5427854798453917,1.3862943611198906,2.201309269720042
4.672828834461906,6.605338559266092,3.1780538303479458,2.6468167857099147,2.70805020110221,2.1882529386383958,4.736198448394496,4.792408211051529,1.3862943611198906,1.1337040945484813
4.672828834461906,5.98906240840526,3.1780538303479458,3.420469900469069,2.70805020110221,5.287496936098901,4.74493212836325,3.0280492626647946,1.3862943611198906,0.6324137862519098
4.6913478822291435,3.6261105467209473,3.258096538021482,5.216851565567092,2.70805020110221,4.828441284476238,4.574710978503383,3.228448175441441,1.3862943611198906,0.5825934314466028
4.955827057601261,4.789419676169409,3.258096538021482,1.6375852446264245,2.70805020110221,2.6510158296692574,3.970291913552122,5.1668790874931645,1.3862943611198906,1.3635103046871544
4.969813299576001,3.8679041096851003,3.258096538021482,2.9854416757419626,2.70805020110221,0.8224350484633645,4.143134726391533,4.795731299089116,1.3862943611198906,0.2582170175271996
4.969813299576001,7.026988967501016,3.258096538021482,3.11897293924478,2.70805020110221,3.5086403775636628,4.127134385045092,3.0126947157289776,1.3862943611198906,2.451997749294597
4.962844630259907,5.18463174872486,3.5553480614894135,4.856617093138984,2.5649493574615367,4.97142328922183,4.248495242049359,3.7659820128932204,1.3862943611198906,1.1716264040474662
4.962844630259907,4.909488808841402,3.5553480614894135,5.103255853414109,2.5649493574615367,3.1197519548715427,4.23410650459726,3.3284972199687815,1.3862943611198906,0.0
