RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,4.680898804679313,3.044522437723423,5.447806223433542,2.70805020110221,7.865841029937528,4.31748811353631,3.8478888256833894,1.3862943611198906,1.4134954265657402
4.454347296253507,5.691617604048852,3.044522437723423,4.797364153809436,2.70805020110221,4.704309315376114,4.330733340286331,2.764398961507669,1.3862943611198906,0.948736983143353
4.51085950651685,2.7347395962496117,3.091042453358316,5.339920682585177,2.70805020110221,4.523739788125527,4.709530201312334,3.758001908241129,1.3862943611198906,2.5738121984460527
4.672828834461906,5.111918931529812,3.1780538303479458,5.359956413718049,2.70805020110221,4.999273188607487,4.736198448394496,3.0007361563650963,1.3862943611198906,0.6085849157308808
4.672828834461906,5.742098407136149,3.1780538303479458,5.041160073744126,2.70805020110221,4.607710892497662,4.74493212836325,3.499155675235889,1.3862943611198906,2.7418763398750734
4.6913478822291435,5.656052727281737,3.258096538021482,1.8821221028238013,2.70805020110221,6.465747400960754,4.574710978503383,6.285236622588014,1.3862943611198906,1.5590165198048926
4.955827057601261,6.161614304090779,3.258096538021482,3.633235538109502,2.70805020110221,5.67937526210229,3.970291913552122,3.281689868683359,1.3862943611198906,1.7853626184813045
4.969813299576001,6.564152667522999,3.258096538021482,0.0,2.70805020110221,1.4907787828692352,4.143134726391533,4.736917886655633,1.3862943611198906,0.6857585659981456
4.969813299576001,4.093642506853,3.258096538021482,3.1056998151121413,2.70805020110221,2.16054239349104,4.127134385045092,4.734585868484495,1.3862943611198906,2.0680329138687252
4.962844630259907,7.086894192112153,3.5553480614894135,0.0,2.5649493574615367,1.5794284933661717,4.248495242049359,2.0992675896325412,1.3862943611198906,2.3686550624806637
4.962844630259907,4.60148058390617,3.5553480614894135,2.9656941033731643,2.5649493574615367,1.4431151321134514,4.23410650459726,3.49196946480265,1.3862943611198906,0.7260593251144614
