RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,4.568466342711475,3.044522437723423,0.5343889490996871,2.70805020110221,4.361363757135726,4.31748811353631,6.846943927000545,1.3862943611198906,0.8312804427831813
4.454347296253507,2.7134705977558546,3.044522437723423,1.7126439258534656,2.70805020110221,1.432188779925766,4.330733340286331,3.9465073735752663,1.3862943611198906,1.9299386140755161
4.51085950651685,5.604334332265222,3.091042453358316,3.6848262247759527,2.70805020110221,3.1754931113545566,4.709530201312334,2.605618181274047,1.3862943611198906,1.2664320373200066
4.672828834461906,3.6887845045202017,3.1780538303479458,3.023495057394491,2.70805020110221,2.7912425664605154,4.736198448394496,4.674988854285048,1.3862943611198906,1.8014012679082234
4.672828834461906,7.539989753963187,3.1780538303479458,2.5890093031074954,2.70805020110221,2.2988977283102887,4.74493212836325,2.7526544054663504,1.3862943611198906,0.6529640810395793
4.6913478822291435,3.829717080854376,3.258096538021482,1.3347202001699214,2.70805020110221,5.286051465792946,4.574710978503383,2.86462200653559,1.3862943611198906,0.23249512024474506
4.955827057601261,5.071950062918269,3.258096538021482,3.7478794495042234,2.70805020110221,1.23510718017367,3.970291913552122,6.16742985341202,1.3862943611198906,0.4437544200279294
4.969813299576001,6.521644070060292,3.258096538021482,2.1124699356447048,2.70805020110221,3.020977193670227,4.143134726391533,3.3582867100938816,1.3862943611198906,0.9119815390178174
4.969813299576001,4.5159860324563255,3.258096538021482,4.1438518404218705,2.70805020110221,4.2013746711244915,4.127134385045092,3.9835296158986013,1.3862943611198906,1.106043860701408
4.962844630259907,7.617396262905203,3.5553480614894135,0.7223770296252856,2.5649493574615367,2.7224106812277764,4.248495242049359,5.13240379205748,1.3862943611198906,1.1963001263540192
4.962844630259907,4.738694926224313,3.5553480614894135,2.863027741017459,2.5649493574615367,0.0,4.23410650459726,3.610190607590761,1.3862943611198906,1.6437871001217117
