,Actual_last_5_vals,Mean_Simulation,Simulated_24,Simulated_4,Simulated_14,Simulated_13,Simulated_16,Simulated_0,Simulated_10,Simulated_17,Simulated_3,Simulated_12,Simulated_21,Simulated_29,Simulated_27,Simulated_26,Simulated_23,Simulated_25,Simulated_8,Simulated_28,Simulated_5,Simulated_18,Simulated_22,Simulated_7,Simulated_2,Simulated_15,Simulated_6,Simulated_9,Simulated_11,Simulated_20,Simulated_1,Simulated_19
0,41110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41414.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42023.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0
6,,34916.46,28746.31,32310.86,36377.08,42615.19,32438.24,35425.81,25987.65,33295.29,34057.48,42148.06,34628.49,36803.17,36924.95,41210.35,35435.7,41486.3,25859.87,28346.17,28790.86,37447.28,39280.01,32531.37,43069.92,21945.28,32255.28,32355.29,28423.64,45571.16,57551.16,24175.58
7,,31714.25,34997.02,39511.02,34642.46,34908.76,26206.45,25061.53,32036.06,33826.46,33375.54,30701.38,30080.02,33502.87,37284.04,41635.98,40066.85,18812.64,35928.75,21228.71,31704.45,29915.49,37923.18,28331.57,35320.17,31901.57,18308.07,37037.81,17988.93,41957.65,40667.07,16565.1
8,,29588.0,31487.09,25312.6,23330.27,34178.96,35681.65,25329.52,22561.68,28296.66,37153.43,21784.81,42267.95,33896.4,29742.97,29092.24,32266.6,24905.51,23159.31,29923.31,15922.48,32714.14,28738.25,31032.59,23205.62,39485.89,16549.19,33528.42,30920.53,38972.76,32910.86,33288.39
9,,29095.45,29010.02,28080.32,14809.51,27113.22,42112.94,32744.67,23163.36,38015.72,35073.5,36876.31,35487.94,43572.12,38060.6,27704.52,31052.07,25997.27,15479.71,32103.73,21258.95,25283.53,36692.93,13774.18,26633.35,23166.92,21453.81,32816.63,40493.62,33670.87,22098.38,19062.9
10,,28710.08,24452.85,38256.76,27252.48,26283.38,27299.73,22612.67,26960.63,27247.55,25362.44,38470.98,20861.26,18980.88,38652.62,26552.1,37276.8,12257.88,38343.97,32645.47,35557.45,29489.4,34956.86,26716.28,39315.19,29742.04,32908.2,5938.25,47404.63,29491.12,21504.75,18507.83
11,,29608.14,33944.94,32030.38,46121.57,21607.24,38746.55,24309.93,29327.94,37630.22,36825.34,28177.25,16070.4,33052.76,35922.59,24305.21,29448.3,18701.0,25735.4,16366.19,37602.22,27627.5,32338.54,26952.73,48397.76,19937.11,25270.88,20357.94,37500.96,25927.62,33783.0,24224.85
12,,28181.73,23292.59,36071.15,26946.16,30008.97,23682.51,34444.47,19486.23,32146.61,18801.33,36523.27,26934.54,27228.88,38275.94,33553.11,40729.36,29383.45,30544.45,36207.22,34617.91,33465.13,14571.15,9225.28,26971.49,27908.94,19809.37,20070.52,26002.71,13232.82,38872.91,36443.31
13,,31136.23,35604.24,36259.05,33448.5,21192.79,31892.53,40878.55,36507.57,45014.0,45374.78,28951.21,22405.33,44489.47,29039.45,21501.63,39689.18,31508.59,41139.68,40003.43,34716.02,13709.62,36078.57,35474.28,27476.42,13999.28,22880.94,22747.29,25716.19,15123.64,21979.35,39285.47
14,,29432.43,36097.99,33646.26,34452.93,32601.11,29056.65,37130.75,41783.59,19363.18,23361.65,36159.67,29273.39,27222.95,16244.24,24391.61,42385.38,28443.81,29719.07,33569.2,24300.33,36763.23,20864.6,23325.18,37043.98,42670.27,36314.58,10078.95,44968.07,10132.4,24034.19,17573.79
15,,27785.16,34500.25,31872.79,25330.03,19981.13,24976.14,24236.53,22358.76,31903.83,28066.38,35894.74,32798.91,18017.6,22689.42,36536.2,37939.76,27816.98,21403.23,35057.53,28284.3,13412.33,40609.78,16905.3,16737.35,35228.63,22677.23,36411.65,30473.76,24716.04,38813.76,17904.44
16,,28732.16,21461.74,21919.31,26583.73,34642.55,42040.16,22870.87,25192.04,33352.74,33070.23,31723.03,22293.56,31141.11,31658.29,15336.47,30143.64,40556.31,25543.09,33676.57,15221.08,42591.24,34973.58,20652.55,31002.09,22976.31,18300.79,29931.77,38318.68,23898.02,38235.86,22657.47
17,MAE,,4169.97,4649.03,4672.95,4712.32,4949.52,4964.89,4968.6,5006.73,5078.13,5281.21,5330.89,5360.52,5529.7,5646.4,5654.44,5752.51,5753.83,5901.92,5969.76,6025.03,6181.97,6295.34,6316.49,6961.23,7027.69,7770.67,7912.17,8123.72,8255.52,8286.12
