,Actual_last_5_vals,Mean_Simulation,Simulated_28,Simulated_25,Simulated_4,Simulated_13,Simulated_3,Simulated_18,Simulated_9,Simulated_24,Simulated_21,Simulated_16,Simulated_5,Simulated_26,Simulated_23,Simulated_10,Simulated_0,Simulated_27,Simulated_14,Simulated_17,Simulated_7,Simulated_8,Simulated_12,Simulated_11,Simulated_29,Simulated_20,Simulated_22,Simulated_2,Simulated_15,Simulated_1,Simulated_19,Simulated_6
0,41110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41414.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42023.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0,32033.0
6,,29896.88,30051.26,33453.13,28067.02,41136.1,39964.54,20645.42,22699.39,33870.18,23766.15,23757.7,25797.44,39637.51,25605.38,40656.69,26538.23,44151.8,27474.38,40712.23,41488.71,29320.38,30797.78,39590.57,28423.42,17213.16,31055.25,24609.06,28629.81,33375.21,9416.14,15002.49
7,,29627.5,30792.07,24549.52,30042.02,34375.49,25920.07,21584.47,28122.99,27858.41,33442.4,33409.19,35897.39,30982.49,29749.12,35808.64,19303.9,33753.92,41278.59,25771.44,42270.44,12467.22,35888.68,15451.0,21462.99,16628.39,16618.15,9869.49,50839.92,40003.93,28112.02,56570.76
8,,30296.3,34683.26,31970.49,25230.8,30984.81,25843.44,35799.72,28134.03,21016.47,36952.03,21309.98,44612.2,28354.61,36699.2,42381.74,35580.17,31309.59,29179.82,28716.8,37944.63,30073.42,8374.93,22511.08,44777.42,23140.55,19466.91,43004.0,32354.29,18497.22,11234.14,48751.4
9,,30910.89,28077.67,33200.17,38914.79,36496.89,34329.27,31188.4,20463.96,35311.32,40557.07,26643.15,28282.23,17972.6,15092.9,29680.88,40045.45,22457.43,38384.48,41483.03,29426.53,20869.99,38515.21,32921.94,35300.63,23993.65,48532.65,26614.0,45657.7,15734.61,20320.64,30857.43
10,,28432.1,28634.13,27112.11,25639.23,26482.07,25473.68,26217.52,33459.12,35602.13,27955.54,24395.87,28865.97,24897.77,25047.0,29398.64,31941.48,33233.26,38738.78,21514.34,28966.9,35297.87,24680.91,35605.55,41523.93,36925.57,22215.7,20785.33,15287.94,42938.71,15774.36,18351.64
11,MAE,,1456.86,2319.61,3017.78,4035.29,4100.79,4215.0,4389.7,4432.11,4454.02,4535.19,4624.63,4918.32,5003.18,5203.82,5268.34,5441.54,5495.06,5623.47,5650.38,5811.06,6739.83,6806.65,6933.44,8041.55,8139.21,8282.86,8738.07,9222.79,10717.73,11737.78
