RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.5284949674276187,0.0,0.23444185872781464,0.6931471805599453,0.6931423560017794,0.0,0.0,4.225790448355602,4.138059729609061,1.0986122886681098,1.098607464109944,1.0986122886681098,1.098607464109944,0.0,0.0
0.9257694758286987,0.4808215070132805,0.0,0.1102413912206415,0.6931471805599453,0.6931467557128785,0.0,0.0,4.227875954846623,4.244387887263784,1.0986122886681098,1.0986064047639446,1.0986122886681098,1.0986204976610345,0.0,0.0
0.9444616088408514,0.5699571440837574,0.0,0.559003636375883,0.6931471805599453,0.6931487011619571,0.0,0.0,4.229957121050448,3.929122454515963,1.0986122886681098,1.0986066643629309,1.0986122886681098,1.0986076053893257,0.0,0.0
0.9628107475090479,0.6438707683178297,0.0,0.0,0.6931471805599453,0.6931416764638375,0.0,0.0,4.232033964995287,4.018571671016194,1.0986122886681098,1.0986030929848196,1.0986122886681098,1.0986104847806066,0.0,0.0
0.9808292530117261,0.7053442503436775,0.0,0.7493480363357549,0.6931471805599453,0.6931424814655345,0.0,0.0,4.23410650459726,4.092716307038021,1.0986122886681098,1.0986051253212026,1.0986122886681098,1.098611729471184,0.0,0.0
0.9985288301111271,0.4755116210526868,0.0,0.11143003197111308,0.6931471805599453,0.6931434477032328,0.0,0.0,4.236174757661319,4.168687306191135,1.0986122886681098,1.0986016936755176,1.0986122886681098,1.098607830424261,0.0,0.0
1.0159205728229963,0.0,0.0,0.13670181564752276,0.6931471805599453,0.6931457764457482,0.0,0.0,4.23823874188217,4.1295524115651485,1.0986122886681098,1.0986018413461698,1.0986122886681098,1.0986070823132712,0.0,0.0
1.0330150061822962,0.3585579684890513,0.0,0.0,0.6931471805599453,0.6931410142481178,0.0,0.0,4.24029847484518,4.255612347469625,1.0986122886681098,1.0986123353559603,1.0986122886681098,1.0986058077301317,0.0,0.0
1.0498221244986776,0.8449777533808833,0.0,0.044812802128726986,0.6931471805599453,0.6931407631319274,0.0,0.0,4.242353974027276,4.310907066928049,1.0986122886681098,1.0986069021094749,1.0986122886681098,1.0986056194047473,0.0,0.0
1.0663514264498883,0.9331634649126606,0.0,0.18309047478498008,0.6931471805599453,0.6931440258675767,0.0,0.0,4.244405256797834,4.078500666148531,1.0986122886681098,1.0986055858609087,1.0986122886681098,1.0986050319142016,0.0,0.0
1.0826119473216684,0.976756634552037,0.0,0.2403576091731026,0.6931471805599453,0.6931417332702016,0.0,0.0,4.246452340419559,4.043761357427456,1.0986122886681098,1.098607737621847,1.0986122886681098,1.0986096016208515,0.0,0.0
1.0986122886681098,0.4173549259070335,0.0,0.0,0.6931471805599453,0.6931401083210492,0.0,0.0,4.248495242049359,4.077745721656862,1.0986122886681098,1.098606022527371,1.0986122886681098,1.0986066679043713,0.0,0.0
