RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.04308714099954099,0.4213499186481877,0.9706339543884033,0.0,1.8373029152913678,0.0,0.0,0.0,0.42813699799774557,0.04274154837727106,0.5484150528453593,0.0,1.3968666663751697,0.04274154837727106,0.0
0.0,0.01169991705334876,0.0,0.0,0.3863609267981219,1.5611142972606826,0.0,0.6053869455013944,0.0,0.28803060684824594,0.0,0.07450549066916679,0.038548670117235125,0.6866113691423641,0.0,0.536418226767631,0.038548670117235125,0.3094182670495379
0.0,0.0,0.0,0.3042646499785352,0.3501031787754985,1.6138895673319391,0.0,0.707873257267406,0.0,0.0,0.0,0.10266333894210136,0.03433813758089155,0.5193848226574045,0.0,1.1211614619062842,0.03433813758089155,1.7827957207319638
0.0,0.0,0.0,0.0,0.3124811869859139,1.0410611277598298,0.0,0.5772204044284086,0.0,0.0,0.0,0.05088539988214416,0.03010980147137047,0.0,0.0,0.2591332311097617,0.03010980147137047,0.21440043859811497
0.0,0.15458557131215728,0.0,0.21623181654745716,0.27338826119463594,2.378517138266808,0.0,0.0,0.0,0.0,0.0,0.0,0.025863510589919297,0.10108808734121622,0.0,1.1453183720258822,0.025863510589919297,0.774419223086357
0.0,0.0,0.0,0.07769018253964899,0.23270468455819335,2.281721042443768,0.0,1.9720877575840738,0.0,0.0,0.0,0.0,0.021599111803461798,0.5101246273335325,0.0,2.5341831589829473,0.021599111803461798,0.0
0.0,0.0,0.0,0.0,0.19029550263309924,3.2025416766211294,0.0,0.0,0.0,0.24035538569288611,0.0,0.0,0.017316450011460875,0.06900432515643729,0.0,1.4472208374181497,0.017316450011460875,0.5883953785945308
0.0,0.1774410413041515,0.0,0.0,0.1460078224319825,1.5677673107403596,0.0,0.0,0.0,0.3397665636654471,0.0,0.27508670974244687,0.0130153681120703,0.5631913029265299,0.0,0.5581798213694374,0.0130153681120703,0.336178831598591
0.0,0.5893409635332955,0.0,0.0,0.09966748517328153,1.566587868216387,0.0,1.3777630887434107,0.0,0.0,0.0,0.0,0.008695706967553821,0.3775717958279545,0.0,0.0,0.008695706967553821,0.6603551277897832
0.0,0.0,0.0,0.0,0.05107492993641579,0.5723380238440954,0.0,0.653564312629219,0.0,0.0,0.0,0.0753099721065761,0.00435730536895569,0.32674310447842464,0.0,2.2147276913094247,0.00435730536895569,0.23841997705645201
0.0,0.23970543335555064,0.0,0.0,0.0,2.2329410964479193,0.0,1.272120560744332,0.0,0.06960410680168849,0.0,0.09601902234729083,0.0,0.6983814662930637,0.0,0.0,0.0,0.0
