RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.4864686946936295,0.0,0.19375284830124784,0.4213499186481877,1.102030225937121,0.0,0.8080537246358794,0.0,0.0,0.0,0.06743179634920599,0.04274154837727106,1.110612912644032,0.0,0.0,0.04274154837727106,0.534383654697753
0.0,0.0,0.0,0.0,0.3863609267981219,2.9241116062059485,0.0,0.6235876657350068,0.0,0.0,0.0,0.04148283495524807,0.038548670117235125,0.3207339037266558,0.0,0.0,0.038548670117235125,1.6782178550989824
0.0,0.549461499001827,0.0,0.8626093882528607,0.3501031787754985,2.6339970342926406,0.0,0.17233568346057093,0.0,0.5915203186314686,0.0,0.2468393585934324,0.03433813758089155,0.4762399063519609,0.0,0.0,0.03433813758089155,1.0246128349699273
0.0,0.41297537249686045,0.0,0.0,0.3124811869859139,3.1171978961376143,0.0,0.2085166633682607,0.0,0.789957964739912,0.0,0.0,0.03010980147137047,0.5594265460416034,0.0,0.5480337075336461,0.03010980147137047,0.9988167897849993
0.0,0.0,0.0,0.0,0.27338826119463594,2.2197664851988965,0.0,0.2910938963949584,0.0,0.02431297769449997,0.0,0.09350078061876593,0.025863510589919297,0.6753885784560739,0.0,0.0,0.025863510589919297,1.1391528946169858
0.0,0.10777453220598175,0.0,0.08528286501993883,0.23270468455819335,0.7958433199640915,0.0,0.049759178955060435,0.0,0.35414177768294025,0.0,0.08678592633114524,0.021599111803461798,0.8005262429077241,0.0,0.0,0.021599111803461798,0.2726390126526925
0.0,0.40877603912880467,0.0,0.0,0.19029550263309924,2.626587609687754,0.0,0.0,0.0,0.2108136061346115,0.0,0.0,0.017316450011460875,1.0293850334264167,0.0,1.3331933505746068,0.017316450011460875,1.128958046822366
0.0,0.16935207711009903,0.0,0.2108649831529017,0.1460078224319825,2.718891333195576,0.0,0.0,0.0,0.4877010331288267,0.0,0.33835468547477227,0.0130153681120703,0.37373604472617883,0.0,2.1889135013141234,0.0130153681120703,0.9693233904174743
0.0,0.0,0.0,0.0,0.09966748517328153,1.9653957937108495,0.0,0.6393629489787078,0.0,0.35218322329592483,0.0,0.0,0.008695706967553821,0.3677737189291485,0.0,1.3108291492923902,0.008695706967553821,0.7791138315640975
0.0,0.0,0.0,0.26503671017327957,0.05107492993641579,0.9759988585649806,0.0,0.0,0.0,0.20846666497426825,0.0,0.16514993855672389,0.00435730536895569,0.042708986544572114,0.0,0.5051265040934213,0.00435730536895569,0.046514250188189776
0.0,0.0,0.0,0.4347184151889316,0.0,1.396823615427465,0.0,0.34503248621968885,0.0,0.0,0.0,0.23211598142241943,0.0,0.6479452042796765,0.0,1.5133811377612136,0.0,1.1542183149457006
