RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,0.0,0.7667871704884506,1.1297996294033137,0.0,0.5830961273013819,0.0,0.0,0.0,0.06850733491035906,0.09173093557754416,0.8608023566806047,0.0,0.7511045272231602,0.09173093557754416,1.0826784355669887
0.0,0.20158113549819892,0.0,0.2665666975166878,0.7421452665515222,1.152743125428099,0.0,0.0,0.0,0.6413711325970373,0.0,0.06437823505557344,0.08773891430800683,0.0659243323228067,0.0,0.18655187339509793,0.08773891430800683,1.6714812993631316
0.0,0.5803482812185776,0.0,0.08049228132798146,0.71688076489204,2.0611350602528042,0.0,1.2927352777757937,0.0,0.05936047988941739,0.0,0.061833596132616096,0.08373089291046804,0.5564903217714229,0.0,0.3981003608115607,0.08373089291046804,0.8841770373119685
0.0,0.23261560871124842,0.0,0.339771167778829,0.6909613873399651,2.467213343452247,0.0,0.0,0.0,0.49712816840609814,0.0,0.0,0.07970674261074254,0.6926639480495405,0.0,0.0,0.07970674261074254,0.5312520282555336
0.0,0.3648017557213815,0.0,0.0,0.6643522786120012,1.6865840714670906,0.0,0.11052172364671736,0.0,0.10067373243641661,0.0,0.12845136435805452,0.0756663330737376,0.38144967846077105,0.0,1.0597405151516597,0.0756663330737376,0.2373565793164213
0.0,0.038112423717066135,0.0,0.18666669452049073,0.6370157244482506,1.819254608201214,0.0,0.10204253339612829,0.0,0.0,0.0,0.22122966709549172,0.07160953237812315,0.6556882290262768,0.0,1.4385801958230617,0.07160953237812315,0.7906566322023664
0.0,1.1804153831957074,0.0,0.0,0.6089108301281418,1.8319574245741927,0.0,0.0,0.0,0.2834260362563979,0.0,0.0,0.06753620699048736,0.20462209891352046,0.0,0.0,0.06753620699048736,1.4857522357937338
0.0,0.4938479536205991,0.0,0.0,0.5799931524885629,2.0634748170714245,0.0,0.3236550269832227,0.0,0.0,0.0,0.0,0.06344622173896218,0.8455760862979123,0.0,0.9172097223906341,0.06344622173896218,1.7068332136319064
0.0,0.2712747470774204,0.0,0.0,0.5502142771329512,3.2992013536001905,0.0,0.411213382078848,0.0,0.1992597623042976,0.0,0.37632305063835625,0.059339439786308804,1.5009243928272098,0.0,1.6650488472496687,0.059339439786308804,1.1994536823231812
0.0,0.0,0.0,0.5144999834264536,0.5195213307335447,0.9973102909339262,0.0,0.0,0.0,0.5392593178705472,0.0,0.0,0.055215722602446685,0.0,0.0,1.080354860302953,0.055215722602446685,0.009559245750135448
0.0,0.43807306193748186,0.0,0.0,0.4878564160895768,3.360505065381525,0.0,0.0,0.0,0.09388450281241166,0.0,0.0,0.05107492993641532,0.7296490518218063,0.0,0.0,0.05107492993641532,0.6838907813562325
0.0,0.15700977277432301,0.0,0.18864920161488677,0.45515595477864185,3.230937857838838,0.0,1.2722985907346311,0.0,0.160407536534623,0.0,0.17125959398075524,0.04691691978775157,0.549301396475062,0.0,0.0,0.04691691978775157,1.564161492145148
