RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,0.08611933183463318,0.7667871704884506,3.4031901726441527,0.0,0.0,0.0,0.2036854511151422,0.0,0.0,0.09173093557754416,0.6727487137353585,0.0,1.8016537717735157,0.09173093557754416,1.0346639747253175
0.0,0.6247980102310429,0.0,0.0,0.7421452665515222,1.9440912130901244,0.0,0.0,0.0,0.4738292329158605,0.0,0.0,0.08773891430800683,0.3752184831293602,0.0,0.012890910851426796,0.08773891430800683,0.0
0.0,0.09791850453122508,0.0,0.2565601964134824,0.71688076489204,0.0,0.0,2.104395773019667,0.0,0.0,0.0,0.0,0.08373089291046804,0.6668083112769823,0.0,2.758407817715676,0.08373089291046804,0.21700667094279213
0.0,0.15181263608268428,0.0,0.0,0.6909613873399651,0.5071634230802549,0.0,1.443993943111717,0.0,0.5577065707166992,0.0,0.0,0.07970674261074254,1.2622110233254349,0.0,1.4698753294323375,0.07970674261074254,0.4672090889714461
0.0,0.30434519219146294,0.0,0.1188042742898549,0.6643522786120012,1.6200117518315889,0.0,1.8522154558088548,0.0,0.2373061835260863,0.0,0.17492728364355453,0.0756663330737376,0.8705553755096146,0.0,2.073786192196175,0.0756663330737376,0.0943298219928228
0.0,0.6194067756639127,0.0,0.08517950884278143,0.6370157244482506,1.8755821430601685,0.0,0.43455235925529445,0.0,0.0,0.0,0.20674414390893922,0.07160953237812315,0.9033072499622077,0.0,1.4604423408094993,0.07160953237812315,0.49897116293938004
0.0,0.21420936531336493,0.0,0.057072998106748325,0.6089108301281418,2.719190785883667,0.0,0.8754193630393549,0.0,0.2071224944402441,0.0,0.0,0.06753620699048736,1.414652016774983,0.0,1.450285902491618,0.06753620699048736,1.5329545540751894
0.0,0.0,0.0,0.5859590016403541,0.5799931524885629,1.8352699135747184,0.0,1.2119092468778794,0.0,0.0,0.0,0.0,0.06344622173896218,0.4273299352054011,0.0,0.0,0.06344622173896218,0.7947881316396551
0.0,0.44673999040012136,0.0,0.11218424511613528,0.5502142771329512,1.0960162570050573,0.0,1.0299385696766201,0.0,0.9170310288340006,0.0,0.0,0.059339439786308804,0.6165290895352873,0.0,0.8253127520965937,0.059339439786308804,1.1652586055809893
0.0,0.0,0.0,0.0,0.5195213307335447,2.3267057591101654,0.0,0.9830516315835757,0.0,0.3967216311141987,0.0,0.0,0.055215722602446685,0.17382722250566118,0.0,0.8239929335984816,0.055215722602446685,0.6745643204945995
0.0,0.14412260067720334,0.0,0.0,0.4878564160895768,2.5042302920426067,0.0,0.0,0.0,0.0,0.0,0.244896886176412,0.05107492993641532,0.0,0.0,0.0,0.05107492993641532,1.0510545223230163
0.0,0.46190671243600123,0.0,0.4590413172120438,0.45515595477864185,3.185922426558083,0.0,0.0,0.0,0.024846121247966507,0.0,0.0,0.04691691978775157,1.0317256303408993,0.0,2.7045028439387986,0.04691691978775157,1.8841866352725796
0.0,0.0,0.0,0.30095901505842704,0.4213499186481877,3.0870027098905566,0.0,0.0,0.0,0.0,0.0,0.12278782270037156,0.04274154837727106,0.24650139802293247,0.0,1.5827252273616899,0.04274154837727106,0.3061690929182896
0.0,0.0,0.0,0.20006331732298557,0.3863609267981219,0.0,0.0,0.33336173160364124,0.0,0.2834460772316474,0.0,0.1422462686620755,0.038548670117235125,0.0,0.0,0.0,0.038548670117235125,1.4871099496171587
0.0,0.2735293893315302,0.0,0.07828010169566946,0.3501031787754985,1.8195685520571965,0.0,0.030861511145202192,0.0,0.0,0.0,0.28222176076002026,0.03433813758089155,0.0,0.0,1.5874275941306797,0.03433813758089155,0.5973335450230006
0.0,0.3091580396281675,0.0,0.272972161381008,0.3124811869859139,2.694779434847085,0.0,1.6453397160905396,0.0,0.0,0.0,0.0,0.03010980147137047,0.8613659880595244,0.0,1.5875293575551783,0.03010980147137047,1.24577323777384
0.0,0.45840958987645286,0.0,0.0,0.27338826119463594,2.6135449595240448,0.0,1.1668987772277024,0.0,0.3151636135315491,0.0,0.07677424980724895,0.025863510589919297,0.5651608484667361,0.0,0.5103950279146514,0.025863510589919297,1.543176018790732
0.0,0.0,0.0,0.0,0.23270468455819335,3.265461664941167,0.0,2.5831110330863005,0.0,0.12887561954929536,0.0,0.35469826908790475,0.021599111803461798,0.538205193473349,0.0,1.077756863397911,0.021599111803461798,0.7483424213403724
0.0,0.42296146217679575,0.0,0.4100698519357042,0.19029550263309924,1.8117088572066071,0.0,0.4629080534441948,0.0,0.0,0.0,0.0,0.017316450011460875,0.18045490047220003,0.0,0.3610592860668928,0.017316450011460875,1.7430701873261258
0.0,0.3646570599269497,0.0,0.0,0.1460078224319825,2.735280925884699,0.0,2.3732093689831113,0.0,0.0,0.0,0.0,0.0130153681120703,0.3463634162691577,0.0,0.8886371301265068,0.0130153681120703,0.0
0.0,0.0,0.0,0.13643295829577481,0.09966748517328153,1.2185097565946643,0.0,0.0,0.0,0.0,0.0,0.06894502213063793,0.008695706967553821,1.4750919956739221,0.0,0.0,0.008695706967553821,1.394043730039177
0.0,0.20444638121974018,0.0,0.46405109160890046,0.05107492993641579,2.7008902427880876,0.0,0.0,0.0,0.40929354666240597,0.0,0.1164440745825702,0.00435730536895569,0.44780536185515274,0.0,1.0445669333339278,0.00435730536895569,0.49609906704580803
0.0,0.0,0.0,0.0,0.0,0.5669834771563651,0.0,0.0,0.0,0.0,0.0,0.024494520697649902,0.0,1.3174829237588899,0.0,0.1274081783827457,0.0,0.09360017359045214
