RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.9789997105581847,0.0,0.23921584265128276,0.4213499186481877,2.4924856654867664,0.0,1.3667936814988146,0.0,0.29386060929588737,0.0,0.2444314894568098,0.04274154837727106,0.5818678619624761,0.0,0.0,0.04274154837727106,1.219575605922944
0.0,0.0,0.0,0.05685448595520959,0.3863609267981219,2.940648958536128,0.0,0.0,0.0,0.7058455025410745,0.0,0.36746226810659804,0.038548670117235125,0.7333672462586475,0.0,1.9256361389857504,0.038548670117235125,1.0568916925251635
0.0,0.3331953959061015,0.0,0.11602959284090532,0.3501031787754985,3.415859110926556,0.0,0.0,0.0,0.3753347839615725,0.0,0.05218066550505214,0.03433813758089155,0.08099294228888076,0.0,0.0,0.03433813758089155,1.8691988464760652
0.0,0.38479786919050707,0.0,0.237892005739246,0.3124811869859139,1.86602520063995,0.0,0.0,0.0,0.18583083495349834,0.0,0.0,0.03010980147137047,0.6961225011513734,0.0,1.0193688958671294,0.03010980147137047,0.6205984988581487
0.0,0.0,0.0,0.0,0.27338826119463594,2.211104691749412,0.0,0.02272643716837741,0.0,0.08408050373551762,0.0,0.0,0.025863510589919297,0.7974153235753896,0.0,0.5725062272829448,0.025863510589919297,0.4636281098348296
0.0,0.0,0.0,0.0,0.23270468455819335,1.9944145145658634,0.0,0.09731437970088869,0.0,0.19306110673181204,0.0,0.0,0.021599111803461798,0.0,0.0,0.7191705825242631,0.021599111803461798,0.25809859443378547
0.0,0.4451978779637785,0.0,0.29380341316690217,0.19029550263309924,2.978867814207656,0.0,0.3791635075644518,0.0,0.17279968013889818,0.0,0.0058768078291610015,0.017316450011460875,0.4552977850999118,0.0,1.6455094703317243,0.017316450011460875,0.5874189592849257
0.0,0.0,0.0,0.0,0.1460078224319825,1.241267435014764,0.0,0.0,0.0,0.05476061532343177,0.0,0.0449931110454586,0.0130153681120703,1.1612701168094761,0.0,0.4604832415391139,0.0130153681120703,0.713972810635978
0.0,0.0,0.0,0.0,0.09966748517328153,1.4680168914828893,0.0,0.30190200490554864,0.0,0.0,0.0,0.003191016386696742,0.008695706967553821,0.7668414135528574,0.0,0.0,0.008695706967553821,2.5321016108514263
0.0,0.1587821534971523,0.0,0.0,0.05107492993641579,2.1388637246040485,0.0,0.0,0.0,0.0225926928758724,0.0,0.0,0.00435730536895569,0.0,0.0,0.15239738612827686,0.00435730536895569,1.6998375313029572
0.0,0.0,0.0,0.36585571419507523,0.0,3.3006899433422525,0.0,0.0,0.0,0.6111848804843343,0.0,0.21605936565909042,0.0,0.7582026196081069,0.0,0.6353236989999194,0.0,1.388159524971075
