RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.49869652159218913,0.0,0.6683131045998689,0.4213499186481877,2.0855204833900816,0.0,1.6868868247791835,0.0,0.19746622240698447,0.0,0.0,0.04274154837727106,0.3723128901256004,0.0,0.07124429843966551,0.04274154837727106,0.7356758147744146
0.0,0.2806822671180432,0.0,0.08765093966678351,0.3863609267981219,1.5892298492352952,0.0,2.7729968405922216,0.0,0.25002737218644916,0.0,0.0,0.038548670117235125,0.6617951974102652,0.0,0.35508552190577636,0.038548670117235125,0.7776079060408749
0.0,0.1445428102450633,0.0,0.0,0.3501031787754985,1.3785287176747278,0.0,1.485364064958441,0.0,0.0,0.0,0.09865739615306512,0.03433813758089155,0.0,0.0,0.15904016851246677,0.03433813758089155,0.6623081973370749
0.0,0.43932513406901297,0.0,0.0,0.3124811869859139,1.3519401526398045,0.0,0.6579175380081439,0.0,0.0,0.0,0.4283969100352127,0.03010980147137047,1.148652604799079,0.0,0.467933062662984,0.03010980147137047,1.7467547781056583
0.0,0.0,0.0,0.06274225775565528,0.27338826119463594,1.1894202454781901,0.0,1.3486544254240418,0.0,0.07686602679292023,0.0,0.039589696770135324,0.025863510589919297,0.9539529104389073,0.0,0.7344721515807949,0.025863510589919297,0.34797510016926186
0.0,0.6635393259593475,0.0,0.0,0.23270468455819335,2.8625383686057964,0.0,1.2217937837070054,0.0,0.0,0.0,0.0,0.021599111803461798,0.8791067807137878,0.0,1.3508964926105078,0.021599111803461798,0.6267654563546329
0.0,0.48570965611047656,0.0,0.03940878226521953,0.19029550263309924,1.864689040243165,0.0,0.0,0.0,0.0,0.0,0.0,0.017316450011460875,0.7973467994392434,0.0,0.9389490578962365,0.017316450011460875,1.1234821493495892
0.0,0.0,0.0,0.7911524948987421,0.1460078224319825,0.14046425858848233,0.0,1.4038542909596656,0.0,0.3431596045267735,0.0,0.0,0.0130153681120703,1.5138171821052389,0.0,0.5663969043784725,0.0130153681120703,0.3637993305984068
0.0,0.3652528610141317,0.0,0.0,0.09966748517328153,2.478782118794251,0.0,2.2684304529927273,0.0,0.0,0.0,0.35662905630172725,0.008695706967553821,1.001726683356597,0.0,1.1879288594744488,0.008695706967553821,0.9202086538676748
0.0,0.8474315043251983,0.0,0.0,0.05107492993641579,1.1729016910664958,0.0,0.0,0.0,0.09390186422612475,0.0,0.4504814019786016,0.00435730536895569,0.7333827824590292,0.0,2.3916819135745477,0.00435730536895569,1.1045341196301688
0.0,0.0,0.0,0.42257546761676146,0.0,2.9561729309236777,0.0,0.40534979067015003,0.0,0.3561276599576106,0.0,0.0,0.0,0.5763022904382112,0.0,0.0,0.0,0.7482314173968392
