RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,0.0,0.7667871704884506,2.3891666401043,0.0,1.4349381208537357,0.0,0.2970771960994723,0.0,0.267299084302447,0.09173093557754416,0.6754540759436783,0.0,2.1044695777857965,0.09173093557754416,0.21489647595294725
0.0,0.14922228818166247,0.0,0.0,0.7421452665515222,1.8050436353214394,0.0,2.679811606499164,0.0,0.0,0.0,0.48831068069821104,0.08773891430800683,0.8818969849446135,0.0,0.46028295469136643,0.08773891430800683,0.427161379973376
0.0,0.0,0.0,0.09857073034971209,0.71688076489204,1.5142541293947036,0.0,0.7746121878124526,0.0,0.5600891151954343,0.0,0.021425634206789394,0.08373089291046804,0.593410938882562,0.0,0.0,0.08373089291046804,1.860060700851658
0.0,0.0,0.0,0.0015976679450286982,0.6909613873399651,1.463219274413527,0.0,0.0,0.0,0.2931481599447576,0.0,0.22893379561718935,0.07970674261074254,0.0829894358908938,0.0,0.5057450146279263,0.07970674261074254,1.1002660206863841
0.0,0.0,0.0,0.0,0.6643522786120012,1.3439471196325368,0.0,1.5896210323196729,0.0,0.0,0.0,0.15147986957224596,0.0756663330737376,1.0095388802321823,0.0,0.7534787601600146,0.0756663330737376,1.6157257570260648
0.0,0.0,0.0,0.26176737520021576,0.6370157244482506,2.228702360920864,0.0,0.7199533380535272,0.0,0.0,0.0,0.1444454542543311,0.07160953237812315,0.0,0.0,0.0,0.07160953237812315,0.3089796860619575
0.0,0.0,0.0,0.0,0.6089108301281418,3.3337264889667435,0.0,0.6444988087580509,0.0,0.0,0.0,0.22389424099584532,0.06753620699048736,0.8648368386690144,0.0,0.0,0.06753620699048736,1.0617007876418452
0.0,0.0,0.0,0.0,0.5799931524885629,1.1443328430058717,0.0,2.166338982821938,0.0,0.0,0.0,0.04961570429776237,0.06344622173896218,0.30036800727833946,0.0,1.0452447776024127,0.06344622173896218,0.0
0.0,0.0,0.0,0.0,0.5502142771329512,3.155301568218866,0.0,3.204228954767366,0.0,0.28126713494446215,0.0,0.04397200433042369,0.059339439786308804,0.5368256409811615,0.0,1.5119479643431748,0.059339439786308804,2.4354936932524343
0.0,0.0,0.0,0.0,0.5195213307335447,2.5121969830273323,0.0,0.0,0.0,0.016871325423943748,0.0,0.4760112806504322,0.055215722602446685,0.8492232388153234,0.0,0.9044111374296142,0.055215722602446685,1.0906434555855788
0.0,0.0,0.0,0.11468440270855718,0.4878564160895768,3.1120284059244847,0.0,0.5404741720492431,0.0,0.027323106819059056,0.0,0.3677476047123717,0.05107492993641532,0.0,0.0,2.2982221531441973,0.05107492993641532,0.0
0.0,0.1283717429130095,0.0,0.0,0.45515595477864185,3.695969498439734,0.0,0.8906995922326082,0.0,0.14346432070894416,0.0,0.04522861258510041,0.04691691978775157,0.6255972224576155,0.0,0.3958508879611805,0.04691691978775157,0.8850515283874976
0.0,0.0,0.0,0.0,0.4213499186481877,2.867374908841741,0.0,0.2579483778807934,0.0,0.34100231711958545,0.0,0.11532462923909614,0.04274154837727106,0.4052568456550922,0.0,0.0,0.04274154837727106,0.5536618653116634
0.0,0.30459552461322914,0.0,0.0,0.3863609267981219,2.6119624520711557,0.0,0.8909693397929592,0.0,0.35082661530139675,0.0,0.14701195809858722,0.038548670117235125,0.4127483862413477,0.0,2.0251924785895943,0.038548670117235125,0.0
0.0,0.013975470449778205,0.0,0.5105476742356995,0.3501031787754985,1.334340370868037,0.0,0.0,0.0,0.5491452657150252,0.0,0.07081140270481254,0.03433813758089155,0.2336716470567639,0.0,0.7924722705933255,0.03433813758089155,0.5905774978260011
0.0,0.0,0.0,0.3778677047531781,0.3124811869859139,3.1491143465306335,0.0,1.7539561519454079,0.0,0.39921825779114045,0.0,0.14374060276810635,0.03010980147137047,0.7111125624215375,0.0,0.9355417612879564,0.03010980147137047,0.41743092900611106
0.0,0.0,0.0,0.2367112578833073,0.27338826119463594,1.2089186153469806,0.0,1.4612137688261062,0.0,0.5437758973689941,0.0,0.0,0.025863510589919297,0.6328848839417659,0.0,0.0,0.025863510589919297,0.3393828368678494
0.0,0.7490485909616595,0.0,0.0,0.23270468455819335,2.283779722397471,0.0,0.7063140879844703,0.0,0.7139599340319795,0.0,0.23059545876527426,0.021599111803461798,0.935092269168222,0.0,2.110208818106739,0.021599111803461798,1.2071092982228562
0.0,0.15705413033914287,0.0,0.4211959970140726,0.19029550263309924,2.1736190847200065,0.0,0.7788430176665777,0.0,0.0,0.0,0.130799095959127,0.017316450011460875,1.2261749773042034,0.0,1.0763607273685198,0.017316450011460875,1.2783122183949749
0.0,0.790428354158297,0.0,0.0,0.1460078224319825,2.9336603183638257,0.0,0.07661263275601249,0.0,0.0,0.0,0.029987691495879855,0.0130153681120703,0.2516474454614246,0.0,1.04193667019813,0.0130153681120703,0.2165945480394611
0.0,0.5539356712579147,0.0,0.0,0.09966748517328153,2.264430190997975,0.0,0.9461325842032449,0.0,0.2668457304168008,0.0,0.0,0.008695706967553821,0.9297515319642515,0.0,0.08368210934182996,0.008695706967553821,0.5404178262280357
0.0,0.952530119533314,0.0,0.114249974796226,0.05107492993641579,1.6049214247234072,0.0,1.0964541198269666,0.0,0.03461532501203672,0.0,0.0,0.00435730536895569,0.9206509775799503,0.0,1.449561016541212,0.00435730536895569,1.162467415498189
0.0,0.0,0.0,0.20887379391870559,0.0,2.4601783363058476,0.0,0.0,0.0,0.16513968612300414,0.0,0.0,0.0,0.05692134226767742,0.0,1.6193370735260282,0.0,1.4802384804555218
