RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.48040215102667316,0.4213499186481877,1.443493404054596,0.0,0.8977647868842736,0.0,0.0,0.0,0.12867001157966523,0.04274154837727106,0.4529269558457857,0.0,0.24187303587073233,0.04274154837727106,0.34141674622330986
0.0,0.0,0.0,0.5345247837836055,0.3863609267981219,2.7102507824538655,0.0,0.0,0.0,0.445897391730543,0.0,0.36054326548031607,0.038548670117235125,0.5519892793323694,0.0,1.3037377899170282,0.038548670117235125,0.0
0.0,0.6834968616397306,0.0,0.0,0.3501031787754985,1.0412543556217078,0.0,0.0,0.0,0.31574707280505554,0.0,0.41712312232652793,0.03433813758089155,1.0599524638051516,0.0,1.2887059140366808,0.03433813758089155,0.0
0.0,0.08556990735805992,0.0,0.08905370413432587,0.3124811869859139,0.8111027047947115,0.0,0.12305209359952501,0.0,0.012097342824337165,0.0,0.07564557952747153,0.03010980147137047,0.22322397360780633,0.0,0.916218264435374,0.03010980147137047,2.0638816984097934
0.0,0.6139889139693577,0.0,0.0,0.27338826119463594,3.9483224331047846,0.0,1.327143960030777,0.0,0.16366482642959024,0.0,0.0,0.025863510589919297,0.23853415929662497,0.0,1.4892173449285009,0.025863510589919297,0.7015606717364395
0.0,0.0,0.0,0.4253900338043851,0.23270468455819335,1.8610114618155844,0.0,0.0,0.0,0.47549732732887184,0.0,0.0,0.021599111803461798,0.5048756933062984,0.0,1.5139578948066648,0.021599111803461798,1.4366007322594427
0.0,0.41629062017781826,0.0,0.36054328766351884,0.19029550263309924,1.9155712753710568,0.0,0.12654723236601573,0.0,0.0,0.0,0.0,0.017316450011460875,1.0655451965529052,0.0,0.0,0.017316450011460875,1.3524310120125613
0.0,0.0,0.0,0.41942880340415023,0.1460078224319825,1.0405330159816286,0.0,0.0,0.0,0.28766755636667357,0.0,0.08747737387759139,0.0130153681120703,1.2079950984714354,0.0,0.0,0.0130153681120703,0.0
0.0,0.0,0.0,0.03958396721139201,0.09966748517328153,2.73382296683491,0.0,0.8914892921837893,0.0,0.3597015988083247,0.0,0.0,0.008695706967553821,0.03126312390797248,0.0,0.0,0.008695706967553821,0.0
0.0,0.0,0.0,0.4731928903814959,0.05107492993641579,1.8782155701275072,0.0,2.5496530080256945,0.0,0.28013829793899586,0.0,0.34260533169496354,0.00435730536895569,0.30911456473122834,0.0,0.0,0.00435730536895569,1.4639927353344784
0.0,0.2864734730084676,0.0,0.4404108018831854,0.0,2.657009612239934,0.0,0.553822453623983,0.0,0.41605914397787946,0.0,0.0,0.0,0.6371332027819054,0.0,0.0,0.0,0.5508834098768529
