S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.733838094371798,2.3978952727983707,2.78853048893704
1.791759469228055,2.2088417366816495,2.3978952727983707,2.2287012346783537
1.791759469228055,1.4547604252511357,2.3978952727983707,3.372130466121952
1.791759469228055,1.9052174996168092,2.3978952727983707,2.770944140748197
1.791759469228055,3.1738236823145662,2.3978952727983707,2.1003714977453134
1.791759469228055,1.7522329248629496,2.3978952727983707,2.735114714072115
1.791759469228055,1.1541354344168036,2.3978952727983707,3.376991113525505
1.791759469228055,2.554183151500893,2.3978952727983707,2.9384553772261954
1.791759469228055,1.7532312518300865,2.3978952727983707,3.364545346586679
1.791759469228055,0.9406081857059598,2.3978952727983707,4.127906724751657
1.8718021769015913,1.8280899504415866,2.3978952727983707,2.9647613742660957
1.9459101490553132,1.4654527368917751,2.3978952727983707,3.895725714327953
