S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.733838094371798,2.3978952727983707,2.78853048893704
1.791759469228055,1.4211402475270207,2.3978952727983707,1.8403396013024906
1.791759469228055,1.6985501806451855,2.3978952727983707,3.419609660977291
1.791759469228055,0.9225067382521253,2.3978952727983707,2.527993069796275
1.791759469228055,2.0647978402232225,2.3978952727983707,2.8393910026597435
1.791759469228055,2.1407770899661984,2.3978952727983707,0.1310806951014989
1.791759469228055,1.2255321906446586,2.3978952727983707,0.7776674848305762
1.791759469228055,1.8434204790245512,2.3978952727983707,3.3309002376981303
1.791759469228055,1.535984577901508,2.3978952727983707,1.8642675935596986
1.791759469228055,1.665460984584098,2.3978952727983707,2.3414018961076315
1.8718021769015913,1.3003718749452686,2.3978952727983707,3.554329615471092
1.9459101490553132,1.3174750213379092,2.3978952727983707,2.765625575306054
