S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.733838094371798,2.3978952727983707,2.78853048893704
1.791759469228055,1.79797348314157,2.3978952727983707,4.717907102997388
1.791759469228055,1.888513554524585,2.3978952727983707,3.3375563320741897
1.791759469228055,2.051310434744349,2.3978952727983707,3.347502411714131
1.791759469228055,1.826507132828633,2.3978952727983707,2.681665346302472
1.791759469228055,1.674607921749879,2.3978952727983707,1.8866899116770572
1.791759469228055,2.1597000344785324,2.3978952727983707,2.444603750983185
1.791759469228055,2.1514810785326266,2.3978952727983707,2.2328488534948434
1.791759469228055,1.2136539383267586,2.3978952727983707,3.1571034226940498
1.791759469228055,1.9285702297705622,2.3978952727983707,2.5906600813051384
1.8718021769015913,1.2410963844353455,2.3978952727983707,2.4408899057747924
1.9459101490553132,2.2166566318222056,2.3978952727983707,3.4154814189436813
