,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
157,8071.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,8078.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,8085.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,8092.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682
163,,48652.82226965324,25181.793068481307,426.78675969070196,13539.458233987762,-19983.480853436977,12040.359471679942,34878.906816867406,8928.31303324656,44530.112451449604,39674.32953991041,-3381.5421513353244,1743.1507469137791,9419.946354499629,-12588.528111635487,-15161.578660040941,-11608.488038220135,24803.69417892635,40372.48474956442,26416.282316454617,523.9586072147288,40926.00212533675,54799.37090247875,-2862.811513586611,-10196.516383439724,9121.086991266053,-39082.54499314974,-1634.5143683349052,45429.498516527674,-6337.7473836686095,16503.03991629851
164,,15460.134715380162,-970.9414103727495,26233.51321896236,5767.764873894872,-26942.58458030579,-11183.284725665424,4073.79670636037,13737.603652954434,-2945.487986317316,-22632.832162990686,1905.109304393668,9031.765406076662,-19178.549991995314,-24114.800515543327,22102.501664338677,-29121.184742170597,68885.4440242938,-3654.2054222451357,33227.44999788958,1178.9030547076518,30430.41235391436,725.4015217647238,37976.47814275456,16467.938161343092,14473.937645206466,28845.72977941718,478.40112653167574,-44645.44036658637,5052.765424089319,-348.15734170419773
165,,12346.295716482247,32259.01894868585,-1498.2324845809953,36803.76670020131,29089.3264279803,-3454.499391453355,77409.45682972357,9268.317861232372,-2255.3966131486673,-7366.693134993604,492.51970900866877,34548.5962418227,26517.20044498909,31117.63611438719,-1001.9154732118986,721.8146209193394,25098.6599616402,32413.12216205917,43751.018378686815,-11731.844036417438,16782.969230768824,5400.57666771567,61648.72617535236,-11159.53602312244,10533.429147789107,22439.360416212618,37256.39405537545,-38418.42233602826,27353.71777111296,11944.365991726263
166,,12938.73441936469,6864.486616483681,10466.08719582844,1665.6339805727057,41013.13544938489,476.51874731422504,7704.9426822292235,-10866.171157976863,48247.22617344993,-23909.718539180667,16757.568152009968,14213.988769683761,7426.642803059285,11235.812204128955,-16001.069949947274,-23682.592264822648,64165.598572304814,-197.92382100063026,6078.337302648878,3639.604925432371,-8942.747743394288,6398.925345385777,30275.974077255487,9801.648324576,21185.271963663003,22368.263611862134,44730.829723838884,-86.26311912022811,12050.393898429127,31423.505058702085
167,,45083.190692388016,-5466.2426891254645,-4499.63928238205,-129.88656913166608,37776.750188816346,9958.89936594315,11123.430683516348,28608.62021294675,-325.6239458193377,-2451.1159513043444,13831.88805835417,15279.477071343117,10367.823203091095,-8955.651672066435,25691.420360967233,-18286.27273253745,6034.978418562887,30266.589116508665,-1373.3760148120964,-1691.2605828753271,14568.257687527568,-15484.051403572064,-2606.2594253823054,-1535.8197585126961,6172.020307168052,-16930.253063786302,-18574.22584799805,-11409.401397453725,3984.011627699808,9385.677302707174
