S00117_Actual,S00117_Simulated
1.791759469228055,1.3003772873935853
1.791759469228055,1.1909724415321343
1.791759469228055,2.2011335938827057
1.791759469228055,0.7388256976740049
1.8718021769015913,0.9967141129139925
1.9459101490553132,1.4830821229015396
