S00117_Actual,S00117_Simulated
1.791759469228055,1.3003772873935853
1.791759469228055,2.4505980638226603
1.791759469228055,1.011113889361154
1.791759469228055,0.0
1.791759469228055,1.5412584981588313
1.791759469228055,0.4708910307081412
1.791759469228055,1.1347701110252886
1.791759469228055,2.223517015425882
1.791759469228055,0.0
1.791759469228055,1.6668002223155056
1.8718021769015913,3.296511902894956
1.9459101490553132,2.377855473131999
