,Actual_last_5_vals,Mean_Simulation,Simulated_18,Simulated_20,Simulated_12,Simulated_8,Simulated_10,Simulated_26,Simulated_7,Simulated_16,Simulated_29,Simulated_0,Simulated_2,Simulated_28,Simulated_19,Simulated_4,Simulated_3,Simulated_24,Simulated_13,Simulated_23,Simulated_5,Simulated_22,Simulated_11,Simulated_6,Simulated_25,Simulated_17,Simulated_14,Simulated_15,Simulated_1,Simulated_27,Simulated_9,Simulated_21
0,5497.177777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5507.133333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5517.0888888888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5527.044444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9
6,,4531.8,4554.05,4529.92,4736.56,4463.26,3725.15,4763.78,5456.37,4104.32,3959.02,4715.98,5352.7,4486.86,3876.4,4109.57,4839.27,3332.62,4727.43,4135.52,5059.86,4372.49,4477.98,4230.23,4268.93,5391.87,3526.69,6132.61,6081.85,4587.91,3808.28,4146.51
7,,4285.61,4268.73,4251.66,4674.03,3696.06,4425.03,4493.37,4464.19,3582.05,4180.34,4356.86,3798.98,4027.63,4359.93,3682.39,4506.05,4125.61,4817.24,3913.89,4579.5,5511.22,3323.34,3304.17,3485.68,4551.15,4084.36,4639.01,4207.96,4284.04,5482.33,5491.42
8,,4587.43,4830.82,5064.28,4119.31,4562.25,4635.75,5057.05,4635.22,5120.99,4203.49,5370.4,4663.47,4091.09,4635.82,5403.91,5326.2,4189.6,4267.79,5003.18,4112.52,5135.66,4845.74,4099.05,5188.99,4333.93,4155.37,4482.63,3212.91,3442.49,3897.76,5535.34
9,,4500.82,4417.93,4361.27,4277.53,5206.22,5096.07,3970.22,4901.09,4504.5,4373.61,4690.65,4294.58,4812.82,4244.49,4670.41,4471.91,4446.72,4211.52,5333.73,3964.19,5015.88,3953.22,3677.89,3766.33,4716.72,3746.76,4209.65,4202.32,5804.95,4594.3,5087.27
10,,4464.98,4758.26,4586.83,4811.85,4784.67,4586.31,4167.85,4671.05,4363.48,3872.26,3842.88,4758.16,3626.76,5422.08,4661.21,3531.66,4021.09,5510.27,4059.98,5128.7,4333.13,3703.6,4414.55,4842.03,5844.03,5325.74,3506.27,4491.2,5657.08,3412.56,3253.98
11,MAE,,109.78,129.01,271.91,284.73,285.16,289.51,292.88,294.96,296.99,308.39,313.83,324.91,331.92,367.96,371.48,375.83,396.92,403.61,416.2,430.01,430.56,440.79,462.65,495.68,542.21,551.48,554.49,616.48,625.97,722.74
