S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152
0.17135825199668528,0.4569146023041448,0.0,0.0,0.0,0.10482384962237393,0.0,0.6768647170421553,0.0,0.1037793348291651,0.08934510033585,0.9458193639772328,0.0,0.08266140558946877,0.0,0.09185160644901744,0.08934510033585,0.3671254918885517
0.15548490284039515,0.8331304845141421,0.0,0.25576180194142273,0.0,0.153212863772514,0.0,0.0,0.0,0.14200495931518148,0.08076135664445859,0.30030319263931515,0.0,0.0,0.0,1.139882234708276,0.08076135664445859,0.07932477207418931
0.13935552091051145,0.15121430102938194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31631336233315915,0.07210329390134397,1.0295587548368865,0.0,0.021326805832794424,0.0,0.2493008470442813,0.07210329390134397,0.5076986081141854
0.1229617111348351,0.8464224025696623,0.0,0.15321516549516212,0.0,0.10595616070603256,0.0,2.5109623034209094,0.0,0.19703974942157992,0.06336961393258933,0.0,0.0,0.05185061080137167,0.0,0.052239161924690664,0.06336961393258933,0.7222092271481368
0.10629465864962341,0.8483506428540348,0.0,0.0,0.0,0.34350020386756963,0.0,3.134402435824977,0.0,0.5884502307307181,0.0545589842504345,0.25419982145549924,0.0,0.12719010676488768,0.0,0.0,0.0545589842504345,0.6326769929524605
0.08934510033585008,1.1776828757081468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.0,0.0,0.0,0.0,0.7816747604736587,0.04567003683318844,1.1505855876430635
0.07210329390134407,1.322811828075523,0.0,0.44967470701266143,0.0,0.5321760469177762,0.0,0.6040496656063168,0.0,0.0,0.036701366850428,0.0,0.0,0.3030793809952553,0.0,0.0,0.036701366850428,0.0
0.0545589842504346,1.3026391450535375,0.0,0.0,0.0,0.39305843780306027,0.0,1.5905989637270994,0.0,0.08114705214260792,0.027651531330510157,0.0,0.0,0.0,0.0,0.01270792414325575,0.027651531330510157,0.698990536557333
0.0367013668504281,0.766162690277904,0.0,0.054210282218906086,0.0,0.4415390323972389,0.0,0.0,0.0,0.3324092657187683,0.018519047767237597,0.7314114252291708,0.0,0.10161933282089114,0.0,0.04493155080881528,0.018519047767237597,0.3995359216890183
0.018519047767237697,1.3045379069035978,0.0,0.0,0.0,0.0,0.0,0.5086379896629446,0.0,0.09620484407941751,0.009302392662313554,1.0082821527269208,0.0,0.35901572658681485,0.0,0.521227235319493,0.009302392662313554,1.177010853287471
0.0,1.255191640964299,0.0,0.14515981538027617,0.0,0.0,0.0,0.49343292108025616,0.0,0.11402819811691871,0.0,0.0,0.0,0.0,0.0,0.1535383376540966,0.0,1.321168438633653
