S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407
0.0,3.1121588753387144,4.248495242049359,4.131947216293673,4.1588830833596715,2.2240085600396715,1.3862943611198906,1.2371231297848562
0.0,0.006121113234248243,4.248495242049359,4.195405917755882,4.1588830833596715,2.5062060205045413,1.3862943611198906,1.3057241143318814
0.0,1.234904042045219,4.248495242049359,3.8138827683307928,4.1588830833596715,2.8773805868686972,1.3862943611198906,1.2141090398470906
0.0,1.0568467218159872,4.248495242049359,4.165223321503142,4.1588830833596715,1.5105252755730938,1.3862943611198906,1.8442449916100825
0.0,0.0,4.248495242049359,3.8292069359313126,4.1588830833596715,1.6336847617385626,1.3862943611198906,1.6201111236539845
0.0,0.0,4.248495242049359,4.258049530293299,4.1588830833596715,1.7838107645915477,1.3862943611198906,1.6344258975250343
0.0,1.882963753168793,4.248495242049359,4.1724218668928845,4.1588830833596715,1.2747221722564248,1.3862943611198906,1.534378611164643
0.0,1.0164617440491104,4.248495242049359,4.37055389804364,4.1588830833596715,2.711345258422595,1.3862943611198906,1.9933779544300183
0.0,0.0,4.248495242049359,4.279491584061573,4.1588830833596715,0.9128714391528301,1.3862943611198906,1.376553861226014
0.0,0.0,4.248495242049359,4.159466142838899,4.1588830833596715,2.6734958027735596,1.3862943611198906,1.295552898404247
0.0,1.0684902511843481,4.248495242049359,3.651299102272192,4.1588830833596715,1.7348638986622116,1.3862943611198906,1.4922246435509174
