S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407
0.0,1.6410161759061954,4.248495242049359,3.860539397927811,4.1588830833596715,2.5054948186315547,1.3862943611198906,1.7795898054445736
0.0,1.5510041583315322,4.248495242049359,4.648796471450505,4.1588830833596715,3.636313096976121,1.3862943611198906,1.423614373083179
0.0,0.6832535657781756,4.248495242049359,3.730573703081921,4.1588830833596715,1.0475488763051315,1.3862943611198906,1.622521714547278
0.0,0.8670066893602996,4.248495242049359,4.156088495027645,4.1588830833596715,1.661624652258051,1.3862943611198906,2.3850134612683416
0.0,1.3323780159013958,4.248495242049359,3.982780644512177,4.1588830833596715,1.3952998808552712,1.3862943611198906,1.730348541593059
0.0,0.8150023868538394,4.248495242049359,4.042976534520064,4.1588830833596715,4.023824306683281,1.3862943611198906,1.433450550055111
0.0,1.0709037461964923,4.248495242049359,4.4283162285348165,4.1588830833596715,3.8277140569585795,1.3862943611198906,1.343583749744191
0.0,1.852761342298301,4.248495242049359,3.409441047309839,4.1588830833596715,4.339515085742452,1.3862943611198906,1.6757617004120353
0.0,1.7718739030658237,4.248495242049359,4.398042863556772,4.1588830833596715,1.4212810920029173,1.3862943611198906,1.3664369433486359
0.0,0.9890883772918767,4.248495242049359,4.403659076337611,4.1588830833596715,2.4191753158341114,1.3862943611198906,1.3537298114263283
0.0,0.9133183437337086,4.248495242049359,3.9247163112770598,4.1588830833596715,2.1614232835755134,1.3862943611198906,1.9933759739154873
