S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407
0.0,0.4814743443310115,4.248495242049359,4.362257315479095,4.1588830833596715,3.7312677438855415,1.3862943611198906,1.4120641206726015
0.0,1.1385770158392845,4.248495242049359,4.059510666857063,4.1588830833596715,3.0381398514938542,1.3862943611198906,1.617025179124494
0.0,1.6638137673647517,4.248495242049359,4.268907401981528,4.1588830833596715,2.7475464240512846,1.3862943611198906,1.4014913348463767
0.0,0.0,4.248495242049359,3.768830694122422,4.1588830833596715,3.5334599362947823,1.3862943611198906,1.2508895337386359
0.0,2.4119638337102653,4.248495242049359,4.1422341057047944,4.1588830833596715,2.289287826586259,1.3862943611198906,1.5517733092473904
0.0,1.0542447862514437,4.248495242049359,4.155266049631084,4.1588830833596715,3.1069514169072807,1.3862943611198906,1.354138186260911
0.0,0.690647631385459,4.248495242049359,4.373182295603862,4.1588830833596715,2.585387121827745,1.3862943611198906,1.6797194702559806
0.0,0.8517739369086579,4.248495242049359,4.111895265042588,4.1588830833596715,2.053950688008926,1.3862943611198906,1.7332724929647423
0.0,2.0690255235925967,4.248495242049359,4.384322921405984,4.1588830833596715,3.1562043339642005,1.3862943611198906,1.2465272443531412
0.0,0.19730299454754874,4.248495242049359,4.049664500551215,4.1588830833596715,3.2611081110454383,1.3862943611198906,1.8054170721013814
0.0,1.8665120414185314,4.248495242049359,4.72977948803046,4.1588830833596715,3.0395889303470733,1.3862943611198906,1.481214137709246
