S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407
0.0,1.2234587997550932,4.248495242049359,4.008971822763601,4.1588830833596715,2.1807344376502664,1.3862943611198906,1.6061643978041307
0.0,0.0,4.248495242049359,3.9526117012172537,4.1588830833596715,2.7498378742103786,1.3862943611198906,1.5807921840467274
0.0,0.6721273333781528,4.248495242049359,3.9680127803359166,4.1588830833596715,2.772778179394171,1.3862943611198906,2.007212520660686
0.0,1.0994813924066218,4.248495242049359,3.726600645979383,4.1588830833596715,2.2304796702295993,1.3862943611198906,1.5796460341542906
0.0,0.9758306436723443,4.248495242049359,4.226366382331175,4.1588830833596715,2.298700564308675,1.3862943611198906,1.8763898869346756
0.0,0.5137595489270707,4.248495242049359,4.156597094031889,4.1588830833596715,1.769595117024898,1.3862943611198906,1.8400549550444345
0.0,1.4032965207563608,4.248495242049359,4.728089334029866,4.1588830833596715,1.1422097865937717,1.3862943611198906,1.9348294425153196
0.0,0.0,4.248495242049359,4.076196710467585,4.1588830833596715,1.3183589602828936,1.3862943611198906,1.168252944812036
0.0,1.9436961636744043,4.248495242049359,4.603282421410623,4.1588830833596715,3.3319088972500097,1.3862943611198906,2.055636967323222
0.0,0.8182569516027297,4.248495242049359,4.072734640712726,4.1588830833596715,3.0832376103521058,1.3862943611198906,2.0484004306222827
0.0,1.4754555683658968,4.248495242049359,3.895877110562103,4.1588830833596715,1.0521775038387688,1.3862943611198906,1.3300978132366554
