S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407
0.0,1.4303982851074104,4.248495242049359,4.220532883238434,4.1588830833596715,1.525386450493404,1.3862943611198906,2.0293457247417823
0.0,0.3802398807872459,4.248495242049359,4.229643403248891,4.1588830833596715,3.2808862721351932,1.3862943611198906,1.7810112512221454
0.0,1.4910279078312936,4.248495242049359,4.409764558545407,4.1588830833596715,1.8381062741649592,1.3862943611198906,2.2834488095419196
0.0,2.381473486910483,4.248495242049359,4.065559382226488,4.1588830833596715,0.9028182679124284,1.3862943611198906,1.5955102754103427
0.0,0.0,4.248495242049359,4.4711175526019105,4.1588830833596715,1.9491249289608379,1.3862943611198906,1.9950757650791668
0.0,0.0,4.248495242049359,3.6765606927557384,4.1588830833596715,3.825412624394438,1.3862943611198906,1.3372135446189446
0.0,0.5586912613038335,4.248495242049359,4.252483634562998,4.1588830833596715,2.6367883126021456,1.3862943611198906,1.306254484132232
0.0,0.9726919725231576,4.248495242049359,4.309661063766891,4.1588830833596715,2.807343705034626,1.3862943611198906,1.3958930926392328
0.0,1.329505057019269,4.248495242049359,3.4530780724943644,4.1588830833596715,1.9822733517973905,1.3862943611198906,2.345287851739374
0.0,1.1804159125898173,4.248495242049359,4.157820069682349,4.1588830833596715,2.70115692467909,1.3862943611198906,1.0822006383534593
0.0,0.0,4.248495242049359,3.5808822349084473,4.1588830833596715,1.5140198565466638,1.3862943611198906,1.667609151674065
