S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407
0.0,2.5552356482375393,4.248495242049359,3.8463169359087828,4.1588830833596715,3.930456384347125,1.3862943611198906,1.3457186534711714
0.0,1.2127434849031413,4.248495242049359,4.152249164070392,4.1588830833596715,1.850604946695905,1.3862943611198906,0.5182987128735028
0.0,1.9704508907645772,4.248495242049359,4.634989978026918,4.1588830833596715,2.6810115251744033,1.3862943611198906,1.8616304612244188
0.0,1.9654732370121284,4.248495242049359,4.0765243803355755,4.1588830833596715,3.2538492156156007,1.3862943611198906,1.6010739807634073
0.0,0.0,4.248495242049359,4.1969826079846735,4.1588830833596715,1.1490700315175022,1.3862943611198906,1.0463752980737366
0.0,0.40101699127251356,4.248495242049359,4.0743206399394944,4.1588830833596715,3.1371231127886414,1.3862943611198906,1.6822934064767272
0.0,1.195875069175132,4.248495242049359,4.394813869264386,4.1588830833596715,1.7988100056654224,1.3862943611198906,1.4085331578707676
0.0,0.22705376389478593,4.248495242049359,4.450982569462748,4.1588830833596715,1.738123146128363,1.3862943611198906,1.7614397976976026
0.0,0.3826083971769767,4.248495242049359,3.674391276604835,4.1588830833596715,2.5066331410590537,1.3862943611198906,1.457653119743139
0.0,1.1064593741700794,4.248495242049359,4.014835721051392,4.1588830833596715,0.9070889505856838,1.3862943611198906,1.1212033447555567
0.0,0.1665182339158393,4.248495242049359,3.8376222103561366,4.1588830833596715,1.9867552331930771,1.3862943611198906,1.5270537002973694
