S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407
0.0,0.6122495129179704,4.248495242049359,4.0597183277939335,4.1588830833596715,1.6323885703114485,1.3862943611198906,1.5521703788311751
0.0,0.0,4.248495242049359,3.6109603194945294,4.1588830833596715,4.463235155563878,1.3862943611198906,0.9696783488035481
0.0,1.0649946671917192,4.248495242049359,4.226778875092786,4.1588830833596715,2.3735748531904695,1.3862943611198906,1.30799376053154
0.0,1.2919194255336184,4.248495242049359,4.1428833025071725,4.1588830833596715,2.7662596532469177,1.3862943611198906,1.2354242814443555
0.0,1.7669696528140673,4.248495242049359,4.476388859975044,4.1588830833596715,2.848081387083003,1.3862943611198906,2.2862965230725414
0.0,2.713950539790004,4.248495242049359,3.8989863265537417,4.1588830833596715,1.8869753027882206,1.3862943611198906,1.3865474673284353
0.0,0.19949554502283817,4.248495242049359,4.077513170834566,4.1588830833596715,1.912596922106996,1.3862943611198906,2.258245318931641
0.0,1.8382366425787224,4.248495242049359,3.649968808072073,4.1588830833596715,2.1294258515862485,1.3862943611198906,2.127736389685326
0.0,1.5938865693252444,4.248495242049359,4.314433888060733,4.1588830833596715,2.2358443379275714,1.3862943611198906,1.7264853196702903
0.0,0.985756148393504,4.248495242049359,3.5871781056692367,4.1588830833596715,4.211556522121341,1.3862943611198906,1.2778696126616367
0.0,1.016488404858924,4.248495242049359,4.4525530297188975,4.1588830833596715,3.114289160142873,1.3862943611198906,1.3311461706961853
