S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407
0.0,0.8656214862545255,4.248495242049359,3.535547669572085,4.1588830833596715,0.5569926632826228,1.3862943611198906,1.4708352593492706
0.0,0.9061633603789369,4.248495242049359,4.2271672727171605,4.1588830833596715,4.495979941496927,1.3862943611198906,1.6273985093657914
0.0,0.7787450710779404,4.248495242049359,3.8812816666357586,4.1588830833596715,3.7460254032904206,1.3862943611198906,1.282968882093435
0.0,0.4773476244587213,4.248495242049359,4.2713247886607615,4.1588830833596715,3.509778916690702,1.3862943611198906,1.7599436618718491
0.0,1.4649707260750706,4.248495242049359,4.4537585071587324,4.1588830833596715,2.948140648505959,1.3862943611198906,1.1710842384008662
0.0,0.2735825968005463,4.248495242049359,4.386458772510628,4.1588830833596715,2.5204537875128423,1.3862943611198906,1.948359962539112
0.0,0.3894445045926449,4.248495242049359,3.869804905754336,4.1588830833596715,2.194018599775194,1.3862943611198906,1.9515095684928296
0.0,1.1325211242181994,4.248495242049359,4.050672621743591,4.1588830833596715,1.9065345302493437,1.3862943611198906,1.1948373608155536
0.0,1.7825891948028882,4.248495242049359,4.671591846796252,4.1588830833596715,1.5908053781059792,1.3862943611198906,1.5208398496715088
0.0,0.16448438017823896,4.248495242049359,4.610566795272689,4.1588830833596715,2.9965003796483884,1.3862943611198906,1.140489274400305
0.0,0.08158197082152718,4.248495242049359,4.466191802571498,4.1588830833596715,4.862581916021283,1.3862943611198906,1.6155712992979447
