S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,3.349032432875262,1.0986122886681098,0.0,1.791759469228055,0.12945823913973808,2.5649493574615367,0.0,3.295836866004329,1.9736003937152349,3.6888794541139363,2.1634503689367635,0.0,0.011268305249653374,1.6094379124341003,1.0986414518957974,1.3862943611198906,1.9885237293684033
4.406719247264253,3.4454938384314944,1.0986122886681098,0.5150876480088886,1.791759469228055,0.37921032224795526,2.5649493574615367,4.167115943797638,3.295836866004329,0.8633612409971769,3.6888794541139363,2.2126654570585593,0.0,0.027324699314171266,1.6094379124341003,0.024205547898225155,1.3862943611198906,1.908842314161597
4.406719247264253,4.903488276039102,1.0986122886681098,1.0734464192676243,1.791759469228055,0.8317156354221027,2.5649493574615367,4.55862873689708,3.295836866004329,2.219886390895337,3.6888794541139363,2.0215602943037516,0.0,0.044158848618583955,1.6094379124341003,0.9164328015124165,1.3862943611198906,0.29724959807941653
4.406719247264253,3.3609026628890177,1.0986122886681098,1.5310054287023376,1.791759469228055,0.469149152099668,2.5649493574615367,5.230154959753864,3.295836866004329,0.6825405345073357,3.6888794541139363,2.66829664673669,0.0,0.11805402462075491,1.6094379124341003,1.9422234281484703,1.3862943611198906,1.7518928929171347
4.406719247264253,3.608933523656553,1.0986122886681098,1.3779618673399314,1.791759469228055,1.5207861109537637,2.5649493574615367,3.9586980134432617,3.295836866004329,3.741563081393851,3.6888794541139363,3.7398496224370104,0.0,0.028256965213298235,1.6094379124341003,0.9983235259036652,1.3862943611198906,2.1045718936048035
4.406719247264253,4.119051340610531,1.0986122886681098,0.0,1.791759469228055,0.7462479051451963,2.5649493574615367,0.579544388368602,3.295836866004329,1.9746650058781907,3.6888794541139363,3.711660078849562,0.0,0.0,1.6094379124341003,0.13060696166841634,1.6094379124341003,1.7273259360630866
4.406719247264253,4.070818009600157,1.0986122886681098,0.4241840210557277,1.791759469228055,0.7597863853574247,2.5649493574615367,0.8917402598650863,3.295836866004329,2.4009932261526035,3.6888794541139363,3.2563624752218137,0.0,0.0,1.6094379124341003,0.3043429467486458,1.6094379124341003,1.7676187438001452
4.406719247264253,4.030024641590819,1.0986122886681098,0.8816008527147872,1.791759469228055,0.8108938651882741,2.5649493574615367,3.464962268618657,3.295836866004329,0.6136713991028679,3.6888794541139363,2.6866991316185964,0.0,0.0,1.6094379124341003,0.0,1.6094379124341003,0.0
4.406719247264253,4.603378432897265,1.0986122886681098,1.2648480014240544,1.791759469228055,1.9877309895180442,2.5649493574615367,6.0393142881182635,3.295836866004329,1.4495725690985035,3.6888794541139363,2.735774038259674,0.0,0.0,1.6094379124341003,0.5374175766965334,1.6094379124341003,2.172531945039054
4.406719247264253,4.472580073677227,1.0986122886681098,0.5387997751447331,1.791759469228055,1.31619303893597,2.5649493574615367,4.955931720499972,3.295836866004329,2.8194361743863348,3.6888794541139363,2.89537161886702,0.0,0.0,1.6094379124341003,0.9210437699075185,1.6094379124341003,1.487557127045389
4.406719247264253,4.458784970864703,1.0986122886681098,1.6385992175409334,1.791759469228055,2.861949759394416,2.5649493574615367,7.786388370347968,3.295836866004329,2.816161504631784,3.6888794541139363,3.561948138790668,0.0,0.0,1.6094379124341003,0.8375030009776814,1.6094379124341003,0.600953916766843
4.406719247264253,3.8508971857774172,1.0986122886681098,0.0,1.791759469228055,0.5245709874567646,2.5649493574615367,0.0,3.295836866004329,1.8051186932253254,3.6888794541139363,2.1236605882188857,0.0,0.06854757579675051,1.6094379124341003,0.9547980547066754,1.6094379124341003,1.1879937215738674
4.418840607796598,3.788417215925464,1.0986122886681098,0.026162632839295763,1.791759469228055,0.026434929172901578,2.5649493574615367,0.0,3.295836866004329,3.002587199256459,3.6888794541139363,2.263424902452885,0.0,0.0,1.6094379124341003,0.3296109451815523,1.6094379124341003,0.4634392472255465
4.418840607796598,2.0809704627453316,1.0986122886681098,1.1345984704692003,1.791759469228055,0.9041281933537304,2.5649493574615367,8.316652730158097,3.295836866004329,2.764447386920629,3.6971782569286313,1.3767581476404855,0.0,0.0,1.6094379124341003,0.7013128594435174,1.6094379124341003,1.1638297953206376
4.418840607796598,3.125257235726747,1.0986122886681098,0.26688610372728194,1.791759469228055,0.0,2.5649493574615367,5.11337009938398,3.295836866004329,2.3076583324206292,3.7054087560651467,2.4790861922559655,0.0,0.04202554007506466,1.6094379124341003,1.5421834359817694,1.6094379124341003,0.0
4.418840607796598,4.550136429768591,1.0986122886681098,0.9676806436276915,1.791759469228055,1.1340573881304097,2.5649493574615367,5.854179491772387,3.295836866004329,1.8076758314758634,3.713572066704308,3.127042718220687,0.0,0.0,1.6094379124341003,0.296480368179572,1.6094379124341003,0.15096125815311656
4.430816798843313,3.3109345985936995,1.0986122886681098,0.9297693212836461,1.791759469228055,0.5970248564330303,2.5649493574615367,2.8237496165323197,3.295836866004329,2.5951834326726555,3.7376696182833684,2.403711189591524,0.0,0.0,1.6094379124341003,0.46716021705482746,1.6094379124341003,1.5480224795191286
