,Actual_last_5_vals,Mean_Simulation,Simulated_6,Simulated_25,Simulated_20,Simulated_4,Simulated_2,Simulated_1,Simulated_10,Simulated_24,Simulated_28,Simulated_18,Simulated_0,Simulated_15,Simulated_19,Simulated_3,Simulated_9,Simulated_16,Simulated_14,Simulated_29,Simulated_11,Simulated_26,Simulated_17,Simulated_22,Simulated_23,Simulated_27,Simulated_7,Simulated_21,Simulated_12,Simulated_13,Simulated_8,Simulated_5
0,55539.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,55547.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,55554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,55562.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,51398.16,51398.16,51398.16,51398.16,51398.16,51398.16,51398.16,51398.16,51398.16,51398.16,51398.16,51398.16,51398.16,51398.16,51398.16,51398.16,51398.16,51398.16,51398.16,51398.16,51398.16,51398.16,51398.16,51398.16,51398.16,51398.16,51398.16,51398.16,51398.16,51398.16,51398.16
6,,48627.08,50152.04,52503.19,47389.25,50651.85,49865.72,48023.15,43318.67,51413.66,58391.09,51186.14,43742.49,46683.4,47780.38,49116.94,51070.87,47648.41,45597.37,44672.82,47412.46,35109.4,54423.68,43887.84,57249.38,54713.74,58487.23,33019.35,48157.16,42846.29,48005.94,56292.55
7,,49560.83,54408.18,50592.3,55090.26,45452.59,51824.4,57547.48,41344.38,51177.31,45397.57,48239.33,56947.81,56588.19,57426.37,50519.69,53659.14,54614.97,47146.98,44638.66,46059.96,48926.03,38927.23,44426.34,36846.87,58474.54,36226.77,56822.7,38957.61,66469.05,56161.09,35911.02
8,,49211.05,48318.91,51019.0,53819.51,48734.31,40701.13,50295.0,49922.81,53205.21,47379.41,53225.09,51825.24,52430.37,46097.94,57485.49,45973.75,40986.53,45624.8,55247.13,52115.08,48534.0,43373.93,41081.05,52150.26,48310.85,48874.34,41998.81,56642.17,47718.67,41653.09,61587.5
9,,53002.99,51188.64,49619.98,54670.51,57577.69,49938.52,57845.31,52125.46,54728.93,53416.53,60205.47,47022.2,46957.12,49549.33,45358.73,40973.18,54782.92,61483.92,60518.39,39241.45,49388.31,53371.39,59247.83,57664.04,58405.63,48545.98,51403.02,63604.03,53567.42,41535.76,66151.92
10,,50256.66,50878.19,47350.78,50953.51,46382.66,51507.99,52488.15,52853.68,41842.64,47366.28,55466.0,50243.57,53396.86,43246.92,55634.51,48929.28,58445.67,41710.24,46023.02,57325.5,40219.12,56606.08,44319.3,48999.72,40490.74,54224.09,49792.15,47182.51,58995.32,64618.04,50207.15
11,MAE,,1616.72,2167.4,2290.02,2509.74,2721.32,2791.39,2951.86,3089.53,3177.14,3384.4,3479.94,3562.74,3714.79,3790.88,3856.1,4037.71,4342.86,4443.59,4741.65,4746.96,4830.86,5030.99,5032.24,5178.19,5325.89,5357.72,5363.24,5580.75,6767.99,7815.03
