S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.7363988568626583,0.6931471805599453,1.6538741094859848,1.9694406464655074,2.658705937758711,3.3262343431887,1.597837950231097,0.0,0.0,0.0,0.5435360511438193,0.6061358035703155,1.6588632425042773
1.0986122886681098,1.0799180692429875,0.6931471805599453,0.7054041220008436,1.9459101490553132,2.5807507590717704,3.332204510175204,1.7120042483803124,0.0,0.0,0.0,0.7960043059606917,0.6931471805599453,1.5573818178904582
1.0986122886681098,0.908857858597476,0.6931471805599453,0.6730450385849802,1.9299098077088723,3.4573221564674843,3.332204510175204,0.8382826897929218,0.0,0.0,0.0,0.2737427667812675,0.6359887667199967,1.8409124093723535
1.0986122886681098,1.1482818036210867,0.6931471805599453,0.9608027729626214,1.9136492868370918,1.9854151759473038,3.332204510175204,1.4934434010154358,0.0,0.0,0.0,0.12892768873668606,0.5753641449035619,1.440307818884769
1.0986122886681098,1.0040105379212696,0.6931471805599453,1.2460399831926754,1.8971199848858813,3.0244389938357914,3.332204510175204,0.6664995953603876,0.0,0.0,0.0,0.46753616533117903,0.5108256237659907,1.7190006884606897
1.0986122886681098,0.8043569634430922,0.6931471805599453,0.7316230966409385,1.8803128665695001,3.089240654139821,3.332204510175204,2.5706588386241065,0.0,0.0,0.0,0.7341025209543118,0.44183275227903923,1.039292177115003
1.0986122886681098,0.9782991826956109,0.6931471805599453,0.8255144421413043,1.8632184332102,1.1894104616435517,3.332204510175204,1.6536695395025163,0.0,0.0,0.0,0.4303586901138524,0.36772478012531734,1.3678240499755763
1.0986122886681098,0.942013885864017,0.6931471805599453,0.0,1.8458266904983307,1.7826135005510593,3.332204510175204,1.5280246344397836,0.0,0.0,0.0,0.2791509592914646,0.2876820724517809,1.1044498582055489
1.0986122886681098,1.3751332858986258,0.6931471805599453,1.8266638293161344,1.8281271133989299,2.135770778935482,3.332204510175204,2.1695717526206373,0.0,0.0,0.0,0.18708777490395906,0.20067069546215122,0.5221811965827194
1.0986122886681098,0.9749639236235585,0.6931471805599453,1.39103682265749,1.8101086078962514,3.5375269014519324,3.332204510175204,1.5665412378176897,0.0,0.0,0.0,0.20563815713453715,0.1053605156578263,1.6864195374746949
1.0986122886681098,1.2204580405343683,0.6931471805599453,0.7358856184657497,1.791759469228055,4.0945467263953965,3.332204510175204,2.4801337260854934,0.0,0.0,0.0,0.29276017142907973,0.0,1.4589636378925863
