S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.7675780527997038,0.6931471805599453,0.0,1.9694406464655074,1.779436904430913,3.3262343431887,2.292384436133452,0.0,0.0,0.0,0.7607308724661975,0.6061358035703155,1.3575546289236358
1.0986122886681098,0.8614414857976087,0.6931471805599453,1.068012865380124,1.9459101490553132,1.6137623452490484,3.332204510175204,1.7424743504322908,0.0,0.0,0.0,0.44539441097359933,0.6931471805599453,1.2206332757353786
1.0986122886681098,1.2135910707756068,0.6931471805599453,0.1508852934670042,1.9299098077088723,2.4760147878597967,3.332204510175204,1.8791409479420798,0.0,0.0,0.0,0.15433292821392636,0.6359887667199967,0.4736042219964949
1.0986122886681098,0.9140973638407308,0.6931471805599453,1.3237799727699402,1.9136492868370918,1.4299659506841507,3.332204510175204,1.7452468224035864,0.0,0.0,0.0,0.31975261907018676,0.5753641449035619,1.3580846502691357
1.0986122886681098,1.3462529153552285,0.6931471805599453,1.127929612668666,1.8971199848858813,2.3234766394131787,3.332204510175204,2.800342235240465,0.0,0.0,0.0,0.32352911054630484,0.5108256237659907,1.1851870198615446
1.0986122886681098,0.9610892089149008,0.6931471805599453,0.8664015255301426,1.8803128665695001,3.1565667108413678,3.332204510175204,1.6671639215173264,0.0,0.0,0.0,0.2317273208785541,0.44183275227903923,0.9175670820668299
1.0986122886681098,1.1255890277549132,0.6931471805599453,1.0990874818781622,1.8632184332102,1.195497765920868,3.332204510175204,1.7210502739631666,0.0,0.0,0.0,0.0,0.36772478012531734,1.667627414661812
1.0986122886681098,0.6317534884515406,0.6931471805599453,0.4939283535924213,1.8458266904983307,1.760591868002944,3.332204510175204,2.2309109114098042,0.0,0.0,0.0,0.0896134303876057,0.2876820724517809,0.8234079094719904
1.0986122886681098,0.9602255118614672,0.6931471805599453,1.4712552049285517,1.8281271133989299,3.409007841219484,3.332204510175204,1.3409229614194085,0.0,0.0,0.0,0.08361422859884829,0.20067069546215122,1.161513708667223
1.0986122886681098,0.6211371526064096,0.6931471805599453,0.46278621785787405,1.8101086078962514,1.6352888903662577,3.332204510175204,0.6406830032652127,0.0,0.0,0.0,0.4026398288677092,0.1053605156578263,1.2144063643927014
1.0986122886681098,1.4728720408165779,0.6931471805599453,1.149078203666847,1.791759469228055,2.8438488088111873,3.332204510175204,0.9222416123587099,0.0,2.7300278784789165e-07,0.0,0.8413000218131186,0.0,1.1329285597787948
